161, 60.00000, 161
433, 60.00000, 272
686, 120.00000, 253
936, 120.00000, 250
1343, 120.00000, 407
1540, 120.00000, 197
1870, 120.00000, 330
2025, 120.00000, 155
2215, 120.00000, 190
2458, 120.00000, 243
2611, 180.00000, 153
2920, 180.00000, 309
3134, 180.00000, 214
3326, 180.00000, 192
3589, 180.00000, 263
3861, 180.00000, 272
4055, 180.00000, 194
4317, 180.00000, 262
4578, 180.00000, 261
4908, 240.00000, 330
5151, 240.00000, 243
5394, 240.00000, 243
5840, 240.00000, 446
5981, 240.00000, 141
6254, 240.00000, 273
6523, 240.00000, 269
6820, 300.00000, 297
7110, 300.00000, 290
7335, 300.00000, 225
7585, 300.00000, 250
7909, 300.00000, 324
8341, 300.00000, 432
8519, 300.00000, 178
8766, 300.00000, 247
9023, 360.00000, 257
9272, 360.00000, 249
9536, 360.00000, 264
9765, 420.00000, 229
10245, 420.00000, 480
10470, 420.00000, 225
10763, 420.00000, 293
10993, 420.00000, 230
11319, 420.00000, 326
11590, 420.00000, 271
12072, 420.00000, 482
12359, 480.00000, 287
12777, 480.00000, 418
13020, 480.00000, 243
13234, 480.00000, 214
13482, 480.00000, 248
13788, 480.00000, 306
14048, 540.00000, 260
14197, 540.00000, 149
14512, 540.00000, 315
14668, 540.00000, 156
14925, 540.00000, 257
15302, 600.00000, 377
15537, 600.00000, 235
15816, 600.00000, 279
16092, 600.00000, 276
16273, 600.00000, 181
16638, 600.00000, 365
16967, 600.00000, 329
17213, 600.00000, 246
17449, 660.00000, 236
18001, 660.00000, 552
18244, 660.00000, 243
18477, 660.00000, 233
18732, 660.00000, 255
19032, 660.00000, 300
19412, 660.00000, 380
19666, 720.00000, 254
20037, 720.00000, 371
20334, 720.00000, 297
20667, 720.00000, 333
20918, 720.00000, 251
21181, 720.00000, 263
21506, 720.00000, 325
21769, 780.00000, 263
22018, 780.00000, 249
22281, 780.00000, 263
22595, 780.00000, 314
22849, 780.00000, 254
23092, 780.00000, 243
23411, 780.00000, 319
23758, 780.00000, 347
24251, 780.00000, 493
24624, 840.00000, 373
24882, 840.00000, 258
25145, 840.00000, 263
25399, 840.00000, 254
25619, 840.00000, 220
25865, 840.00000, 246
26208, 840.00000, 343
26545, 840.00000, 337
26810, 840.00000, 265
27075, 900.00000, 265
27447, 900.00000, 372
27758, 900.00000, 311
28021, 900.00000, 263
