1, 60.00000, 1
16, 60.00000, 15
39, 60.00000, 23
53, 60.00000, 14
219, 60.00000, 166
235, 60.00000, 16
263, 60.00000, 28
265, 60.00000, 2
301, 60.00000, 36
480, 60.00000, 179
539, 60.00000, 59
556, 60.00000, 17
610, 60.00000, 54
629, 60.00000, 19
636, 60.00000, 7
644, 60.00000, 8
655, 60.00000, 11
675, 60.00000, 20
846, 60.00000, 171
914, 120.00000, 68
937, 120.00000, 23
1185, 120.00000, 248
1270, 120.00000, 85
1418, 120.00000, 148
1656, 120.00000, 238
1751, 120.00000, 95
1787, 120.00000, 36
1928, 240.00000, 141
2038, 240.00000, 110
2152, 240.00000, 114
2290, 240.00000, 138
2319, 240.00000, 29
2353, 240.00000, 34
2460, 240.00000, 107
2528, 240.00000, 68
2705, 300.00000, 177
3003, 300.00000, 298
3051, 300.00000, 48
3307, 360.00000, 256
3424, 360.00000, 117
3681, 420.00000, 257
3796, 420.00000, 115
3835, 420.00000, 39
4016, 420.00000, 181
4113, 540.00000, 97
4152, 540.00000, 39
4377, 600.00000, 225
4478, 660.00000, 101
4571, 660.00000, 93
4721, 660.00000, 150
4881, 660.00000, 160
4995, 660.00000, 114
5077, 780.00000, 82
5343, 840.00000, 266
