7, 60.00000, 7
108, 60.00000, 101
122, 60.00000, 14
133, 60.00000, 11
135, 60.00000, 2
217, 60.00000, 82
256, 60.00000, 39
272, 60.00000, 16
280, 60.00000, 8
315, 60.00000, 35
374, 60.00000, 59
391, 60.00000, 17
543, 60.00000, 152
544, 60.00000, 1
563, 60.00000, 19
583, 60.00000, 20
723, 60.00000, 140
738, 60.00000, 15
975, 120.00000, 237
1081, 120.00000, 106
1110, 120.00000, 29
1222, 180.00000, 112
1250, 180.00000, 28
1293, 180.00000, 43
1386, 180.00000, 93
1805, 180.00000, 419
1857, 240.00000, 52
1881, 240.00000, 24
1922, 240.00000, 41
2104, 300.00000, 182
2127, 300.00000, 23
2293, 360.00000, 166
2408, 360.00000, 115
2454, 480.00000, 46
2627, 540.00000, 173
2809, 600.00000, 182
2844, 600.00000, 35
2886, 660.00000, 42
3067, 660.00000, 181
3131, 720.00000, 64
3248, 780.00000, 117
3524, 780.00000, 276
3768, 780.00000, 244
4003, 780.00000, 235
4057, 780.00000, 54
4171, 780.00000, 114
4569, 840.00000, 398
4653, 840.00000, 84
4803, 840.00000, 150
4939, 900.00000, 136
5100, 900.00000, 161
5248, 900.00000, 148
5285, 900.00000, 37
5393, 900.00000, 108
