19, 60.00000, 19
35, 60.00000, 16
74, 60.00000, 39
94, 60.00000, 20
108, 60.00000, 14
274, 60.00000, 166
319, 60.00000, 45
339, 60.00000, 20
510, 60.00000, 171
539, 60.00000, 29
540, 60.00000, 1
563, 60.00000, 23
578, 60.00000, 15
586, 60.00000, 8
593, 60.00000, 7
610, 60.00000, 17
621, 60.00000, 11
623, 180.00000, 2
697, 180.00000, 74
876, 180.00000, 179
988, 240.00000, 112
1024, 240.00000, 36
1200, 240.00000, 176
1269, 360.00000, 69
1330, 360.00000, 61
1423, 360.00000, 93
1513, 420.00000, 90
1598, 420.00000, 85
1683, 420.00000, 85
1751, 420.00000, 68
1858, 420.00000, 107
2039, 540.00000, 181
2140, 540.00000, 101
2189, 540.00000, 49
2314, 540.00000, 125
2330, 540.00000, 16
2589, 540.00000, 259
2727, 540.00000, 138
2979, 600.00000, 252
3129, 660.00000, 150
3377, 720.00000, 248
3408, 720.00000, 31
3436, 720.00000, 28
3748, 780.00000, 312
3802, 780.00000, 54
4040, 780.00000, 238
4317, 840.00000, 277
4359, 840.00000, 42
4638, 840.00000, 279
4721, 840.00000, 83
4762, 840.00000, 41
4862, 900.00000, 100
4872, 900.00000, 10
4981, 900.00000, 109
