194, 60.00000, 194
269, 60.00000, 75
402, 60.00000, 133
419, 60.00000, 17
543, 60.00000, 124
623, 60.00000, 80
885, 60.00000, 262
968, 60.00000, 83
1000, 60.00000, 32
1048, 60.00000, 48
1192, 60.00000, 144
1367, 60.00000, 175
1398, 60.00000, 31
1631, 60.00000, 233
1713, 60.00000, 82
2011, 60.00000, 298
2186, 60.00000, 175
2343, 60.00000, 157
2638, 60.00000, 295
2863, 60.00000, 225
2888, 60.00000, 25
3001, 60.00000, 113
3063, 60.00000, 62
3144, 60.00000, 81
3388, 120.00000, 244
3574, 120.00000, 186
3802, 120.00000, 228
3839, 120.00000, 37
3856, 120.00000, 17
4283, 120.00000, 427
4631, 180.00000, 348
4767, 180.00000, 136
5384, 180.00000, 617
5569, 180.00000, 185
5625, 180.00000, 56
5740, 180.00000, 115
5950, 180.00000, 210
6134, 240.00000, 184
6553, 240.00000, 419
6862, 240.00000, 309
7358, 240.00000, 496
7484, 300.00000, 126
7660, 360.00000, 176
8206, 420.00000, 546
8271, 420.00000, 65
8514, 540.00000, 243
8690, 540.00000, 176
8909, 660.00000, 219
9330, 660.00000, 421
9613, 660.00000, 283
9821, 660.00000, 208
10233, 780.00000, 412
10365, 840.00000, 132
