263, 60.00000, 263
455, 60.00000, 192
734, 60.00000, 279
1021, 60.00000, 287
1288, 60.00000, 267
1653, 60.00000, 365
1972, 120.00000, 319
2148, 120.00000, 176
2226, 120.00000, 78
2644, 120.00000, 418
2947, 120.00000, 303
3525, 120.00000, 578
4000, 120.00000, 475
4224, 120.00000, 224
4543, 120.00000, 319
4787, 180.00000, 244
5316, 180.00000, 529
5877, 180.00000, 561
6097, 180.00000, 220
6454, 180.00000, 357
6861, 180.00000, 407
7283, 180.00000, 422
7932, 180.00000, 649
8285, 180.00000, 353
8664, 240.00000, 379
9357, 240.00000, 693
9885, 240.00000, 528
10289, 240.00000, 404
10768, 240.00000, 479
11419, 240.00000, 651
11831, 300.00000, 412
12478, 300.00000, 647
12832, 300.00000, 354
13709, 300.00000, 877
14274, 300.00000, 565
14805, 300.00000, 531
15176, 360.00000, 371
15638, 360.00000, 462
16095, 360.00000, 457
16614, 360.00000, 519
17816, 360.00000, 1202
18095, 420.00000, 279
18702, 420.00000, 607
18965, 420.00000, 263
19489, 420.00000, 524
20005, 420.00000, 516
20840, 420.00000, 835
21103, 420.00000, 263
21764, 480.00000, 661
21997, 480.00000, 233
22463, 480.00000, 466
23044, 480.00000, 581
23535, 480.00000, 491
24162, 480.00000, 627
24664, 480.00000, 502
25325, 480.00000, 661
25868, 480.00000, 543
26379, 480.00000, 511
27131, 480.00000, 752
27538, 480.00000, 407
27940, 540.00000, 402
28323, 540.00000, 383
29256, 540.00000, 933
29399, 540.00000, 143
30034, 540.00000, 635
30760, 600.00000, 726
31410, 600.00000, 650
32243, 600.00000, 833
32535, 600.00000, 292
33097, 600.00000, 562
33843, 600.00000, 746
34355, 660.00000, 512
34851, 660.00000, 496
35145, 660.00000, 294
35950, 660.00000, 805
36789, 660.00000, 839
37856, 660.00000, 1067
38023, 660.00000, 167
38772, 660.00000, 749
38994, 720.00000, 222
39638, 720.00000, 644
39793, 720.00000, 155
40103, 720.00000, 310
40356, 720.00000, 253
41364, 720.00000, 1008
41997, 780.00000, 633
42460, 780.00000, 463
43154, 780.00000, 694
43554, 780.00000, 400
43869, 780.00000, 315
44416, 780.00000, 547
44490, 840.00000, 74
44679, 840.00000, 189
45491, 840.00000, 812
45870, 840.00000, 379
46393, 900.00000, 523
47265, 900.00000, 872
47974, 900.00000, 709
48417, 900.00000, 443
48822, 900.00000, 405
