1089, 180.00000, 1089
2674, 240.00000, 1585
4372, 240.00000, 1698
5981, 300.00000, 1609
7195, 300.00000, 1214
8918, 360.00000, 1723
10046, 360.00000, 1128
11985, 360.00000, 1939
13106, 420.00000, 1121
14211, 420.00000, 1105
15636, 420.00000, 1425
16882, 420.00000, 1246
18060, 480.00000, 1178
19769, 480.00000, 1709
21698, 480.00000, 1929
22773, 480.00000, 1075
24419, 480.00000, 1646
25650, 480.00000, 1231
26697, 480.00000, 1047
28432, 540.00000, 1735
30087, 540.00000, 1655
31847, 540.00000, 1760
32984, 540.00000, 1137
34128, 540.00000, 1144
35810, 600.00000, 1682
36858, 600.00000, 1048
37922, 600.00000, 1064
39828, 600.00000, 1906
40890, 600.00000, 1062
42659, 600.00000, 1769
43756, 600.00000, 1097
45092, 600.00000, 1336
46207, 660.00000, 1115
47306, 660.00000, 1099
48589, 660.00000, 1283
50352, 660.00000, 1763
51499, 660.00000, 1147
52566, 660.00000, 1067
54273, 660.00000, 1707
56027, 660.00000, 1754
57739, 720.00000, 1712
58972, 720.00000, 1233
60231, 720.00000, 1259
61535, 720.00000, 1304
62810, 720.00000, 1275
64169, 720.00000, 1359
65427, 720.00000, 1258
66707, 720.00000, 1280
67994, 720.00000, 1287
69741, 720.00000, 1747
70785, 780.00000, 1044
72502, 780.00000, 1717
73510, 780.00000, 1008
74579, 780.00000, 1069
76058, 780.00000, 1479
77779, 780.00000, 1721
78987, 780.00000, 1208
80195, 780.00000, 1208
81866, 780.00000, 1671
83019, 780.00000, 1153
84085, 780.00000, 1066
85096, 840.00000, 1011
86254, 840.00000, 1158
87932, 840.00000, 1678
89638, 840.00000, 1706
90946, 840.00000, 1308
92200, 840.00000, 1254
94075, 840.00000, 1875
95457, 840.00000, 1382
97074, 840.00000, 1617
98162, 840.00000, 1088
99941, 840.00000, 1779
101747, 840.00000, 1806
103570, 840.00000, 1823
105323, 840.00000, 1753
107100, 840.00000, 1777
108259, 840.00000, 1159
109297, 840.00000, 1038
110269, 840.00000, 972
111571, 900.00000, 1302
113268, 900.00000, 1697
114961, 900.00000, 1693
115958, 900.00000, 997
116841, 900.00000, 883
117867, 900.00000, 1026
119663, 900.00000, 1796
120866, 900.00000, 1203
122203, 900.00000, 1337
123580, 900.00000, 1377
124626, 900.00000, 1046
126061, 900.00000, 1435
127248, 900.00000, 1187
128668, 900.00000, 1420
130345, 900.00000, 1677
131713, 900.00000, 1368
132932, 900.00000, 1219
134072, 900.00000, 1140
135178, 900.00000, 1106
136889, 900.00000, 1711
138693, 900.00000, 1804
