519, 60, 519
569, 60, 50
661, 60, 92
760, 60, 99
862, 60, 102
975, 60, 113
1150, 60, 175
1299, 60, 149
1347, 60, 48
1513, 60, 166
1630, 60, 117
1737, 60, 107
1852, 60, 115
1936, 60, 84
2031, 60, 95
2165, 60, 134
2284, 60, 119
2427, 60, 143
2566, 60, 139
2701, 60, 135
2830, 60, 129
2982, 60, 152
3146, 60, 164
3301, 60, 155
3445, 60, 144
3498, 60, 53
3609, 60, 111
3775, 60, 166
3858, 60, 83
3987, 60, 129
4135, 60, 148
4259, 60, 124
4406, 60, 147
4501, 60, 95
4590, 60, 89
4687, 60, 97
4796, 60, 109
4877, 60, 81
5006, 60, 129
5127, 60, 121
5254, 60, 127
5333, 60, 79
5414, 60, 81
5533, 60, 119
5635, 60, 102
5760, 60, 125
5892, 60, 132
6053, 60, 161
6180, 60, 127
6411, 60, 231
6540, 60, 129
6655, 60, 115
6791, 60, 136
6886, 60, 95
6997, 60, 111
7138, 60, 141
7284, 60, 146
7313, 60, 29
7391, 60, 78
7534, 60, 143
7604, 60, 70
7695, 60, 91
7849, 60, 154
7978, 60, 129
8062, 60, 84
8229, 60, 167
8309, 60, 80
8352, 60, 43
8376, 60, 24
8407, 60, 31
8467, 60, 60
8615, 60, 148
8654, 60, 39
8696, 60, 42
8753, 60, 57
8804, 60, 51
8922, 60, 118
8983, 60, 61
9102, 60, 119
9236, 60, 134
9401, 60, 165
9503, 60, 102
9547, 60, 44
9730, 60, 183
9758, 60, 28
9845, 60, 87
9873, 60, 28
9973, 60, 100
10039, 60, 66
10108, 60, 69
10127, 60, 19
10224, 60, 97
10276, 60, 52
10366, 60, 90
10620, 60, 254
10754, 60, 134
10837, 60, 83
11103, 60, 266
11358, 60, 255
11598, 60, 240
11776, 60, 178
11882, 60, 106
12477, 60, 595
12919, 60, 442
13439, 60, 520
13793, 60, 354
14255, 60, 462
14662, 60, 407
15740, 60, 1078
16600, 60, 860
16783, 60, 183
17845, 60, 1062
18707, 60, 862
19313, 60, 606
19806, 60, 493
20866, 60, 1060
21271, 60, 405
21712, 60, 441
22626, 60, 914
23469, 60, 843
23822, 60, 353
24108, 60, 286
24962, 60, 854
25438, 60, 476
26200, 60, 762
26502, 60, 302
27552, 60, 1050
27852, 60, 300
28297, 60, 445
28578, 60, 281
28606, 60, 28
28629, 60, 23
28630, 60, 1
28665, 60, 35
28697, 60, 32
28704, 60, 7
28733, 60, 29
28746, 60, 13
28769, 60, 23
