116, 60.00000, 116
270, 60.00000, 154
425, 120.00000, 155
752, 120.00000, 327
840, 120.00000, 88
995, 120.00000, 155
1198, 120.00000, 203
1473, 120.00000, 275
1586, 120.00000, 113
1650, 120.00000, 64
1747, 120.00000, 97
1932, 180.00000, 185
2157, 180.00000, 225
2237, 180.00000, 80
2533, 180.00000, 296
2568, 180.00000, 35
2845, 180.00000, 277
3045, 180.00000, 200
3227, 180.00000, 182
3387, 240.00000, 160
3597, 240.00000, 210
3692, 240.00000, 95
3818, 240.00000, 126
3929, 240.00000, 111
4005, 240.00000, 76
4170, 240.00000, 165
4500, 300.00000, 330
4716, 300.00000, 216
4833, 300.00000, 117
4978, 300.00000, 145
5086, 300.00000, 108
5249, 360.00000, 163
5418, 360.00000, 169
5602, 360.00000, 184
5726, 360.00000, 124
5786, 360.00000, 60
5891, 360.00000, 105
5990, 360.00000, 99
6096, 420.00000, 106
6262, 420.00000, 166
6326, 420.00000, 64
6563, 420.00000, 237
6675, 420.00000, 112
6840, 420.00000, 165
6922, 420.00000, 82
7105, 420.00000, 183
7220, 420.00000, 115
7490, 480.00000, 270
7660, 480.00000, 170
7907, 480.00000, 247
8200, 480.00000, 293
8311, 540.00000, 111
8646, 540.00000, 335
8726, 540.00000, 80
8935, 540.00000, 209
9059, 540.00000, 124
9303, 540.00000, 244
9658, 540.00000, 355
9854, 540.00000, 196
9949, 540.00000, 95
10100, 540.00000, 151
10298, 540.00000, 198
10425, 600.00000, 127
10640, 600.00000, 215
10855, 600.00000, 215
10960, 600.00000, 105
11132, 660.00000, 172
11385, 660.00000, 253
11505, 660.00000, 120
11902, 660.00000, 397
11947, 660.00000, 45
12034, 660.00000, 87
12100, 660.00000, 66
12226, 720.00000, 126
12414, 720.00000, 188
12557, 720.00000, 143
12687, 720.00000, 130
12950, 720.00000, 263
13145, 720.00000, 195
13344, 720.00000, 199
13635, 720.00000, 291
13859, 780.00000, 224
14177, 780.00000, 318
14308, 780.00000, 131
14388, 780.00000, 80
14646, 780.00000, 258
14827, 780.00000, 181
14957, 780.00000, 130
15173, 780.00000, 216
15259, 840.00000, 86
15479, 840.00000, 220
15831, 900.00000, 352
16138, 900.00000, 307
16387, 900.00000, 249
16505, 900.00000, 118
16729, 900.00000, 224
16984, 900.00000, 255
17227, 900.00000, 243
17351, 900.00000, 124
17492, 900.00000, 141
