94, 60.00000, 94
144, 60.00000, 50
406, 60.00000, 262
483, 60.00000, 77
644, 60.00000, 161
756, 60.00000, 112
847, 60.00000, 91
969, 60.00000, 122
1017, 60.00000, 48
1287, 60.00000, 270
1392, 60.00000, 105
1526, 60.00000, 134
1659, 60.00000, 133
1720, 60.00000, 61
1823, 60.00000, 103
2001, 120.00000, 178
2026, 120.00000, 25
2175, 120.00000, 149
2531, 120.00000, 356
2797, 120.00000, 266
3012, 120.00000, 215
3390, 120.00000, 378
3557, 120.00000, 167
3662, 120.00000, 105
3769, 120.00000, 107
3974, 120.00000, 205
4239, 120.00000, 265
4709, 120.00000, 470
4904, 120.00000, 195
5070, 120.00000, 166
5749, 120.00000, 679
6048, 120.00000, 299
6130, 120.00000, 82
6171, 180.00000, 41
6254, 180.00000, 83
6541, 180.00000, 287
6639, 180.00000, 98
6922, 180.00000, 283
7307, 180.00000, 385
7501, 180.00000, 194
7624, 180.00000, 123
7941, 240.00000, 317
8198, 240.00000, 257
8269, 240.00000, 71
8398, 240.00000, 129
8690, 240.00000, 292
8721, 300.00000, 31
8884, 300.00000, 163
9245, 360.00000, 361
9862, 360.00000, 617
9944, 360.00000, 82
10283, 420.00000, 339
10472, 420.00000, 189
10729, 420.00000, 257
11072, 540.00000, 343
11394, 540.00000, 322
11752, 540.00000, 358
12126, 600.00000, 374
12413, 600.00000, 287
12734, 600.00000, 321
12790, 600.00000, 56
12922, 660.00000, 132
13368, 660.00000, 446
13745, 660.00000, 377
13971, 660.00000, 226
14050, 660.00000, 79
14443, 660.00000, 393
14604, 660.00000, 161
14811, 660.00000, 207
15022, 660.00000, 211
15256, 660.00000, 234
15509, 660.00000, 253
15824, 660.00000, 315
15954, 660.00000, 130
16404, 660.00000, 450
16603, 660.00000, 199
16649, 660.00000, 46
16682, 660.00000, 33
17186, 720.00000, 504
17505, 720.00000, 319
17711, 720.00000, 206
17814, 720.00000, 103
18017, 720.00000, 203
18394, 720.00000, 377
18678, 780.00000, 284
18983, 780.00000, 305
19235, 780.00000, 252
19611, 780.00000, 376
19806, 780.00000, 195
19881, 840.00000, 75
19950, 840.00000, 69
20185, 840.00000, 235
20272, 840.00000, 87
20380, 840.00000, 108
20419, 840.00000, 39
20898, 900.00000, 479
21403, 900.00000, 505
21598, 900.00000, 195
22093, 900.00000, 495
22397, 900.00000, 304
