43, 60.00000, 43
152, 60.00000, 109
175, 60.00000, 23
249, 60.00000, 74
287, 120.00000, 38
339, 120.00000, 52
371, 120.00000, 32
613, 180.00000, 242
846, 180.00000, 233
1158, 240.00000, 312
1417, 300.00000, 259
1546, 300.00000, 129
1695, 300.00000, 149
1952, 300.00000, 257
2044, 300.00000, 92
2123, 360.00000, 79
2157, 360.00000, 34
2478, 360.00000, 321
2595, 420.00000, 117
2799, 420.00000, 204
2847, 420.00000, 48
3033, 480.00000, 186
3077, 480.00000, 44
3385, 480.00000, 308
3509, 480.00000, 124
3613, 480.00000, 104
3872, 540.00000, 259
3990, 540.00000, 118
4149, 540.00000, 159
4383, 540.00000, 234
4436, 540.00000, 53
4569, 540.00000, 133
4695, 540.00000, 126
5087, 600.00000, 392
5170, 600.00000, 83
5468, 600.00000, 298
5790, 600.00000, 322
5941, 600.00000, 151
6012, 600.00000, 71
6375, 600.00000, 363
6409, 600.00000, 34
6524, 600.00000, 115
6714, 660.00000, 190
7068, 660.00000, 354
7256, 660.00000, 188
7509, 660.00000, 253
7530, 660.00000, 21
7955, 720.00000, 425
8345, 720.00000, 390
8618, 720.00000, 273
8671, 720.00000, 53
8984, 720.00000, 313
9157, 720.00000, 173
9392, 720.00000, 235
9519, 720.00000, 127
9608, 720.00000, 89
9951, 720.00000, 343
10207, 720.00000, 256
10431, 720.00000, 224
10608, 780.00000, 177
10721, 780.00000, 113
10868, 780.00000, 147
10920, 780.00000, 52
11131, 780.00000, 211
11422, 780.00000, 291
11550, 780.00000, 128
11667, 840.00000, 117
11794, 840.00000, 127
11925, 840.00000, 131
12111, 840.00000, 186
12403, 840.00000, 292
12660, 840.00000, 257
12741, 840.00000, 81
12985, 840.00000, 244
13055, 840.00000, 70
13187, 840.00000, 132
13505, 840.00000, 318
13851, 840.00000, 346
13917, 840.00000, 66
14066, 840.00000, 149
14219, 840.00000, 153
14475, 900.00000, 256
14715, 900.00000, 240
14910, 900.00000, 195
15124, 900.00000, 214
15498, 900.00000, 374
15701, 900.00000, 203
15818, 900.00000, 117
15910, 900.00000, 92
16138, 900.00000, 228
16244, 900.00000, 106
16574, 900.00000, 330
16834, 900.00000, 260
17193, 900.00000, 359
17825, 900.00000, 632
17903, 900.00000, 78
18093, 900.00000, 190
18335, 900.00000, 242
18595, 900.00000, 260
18867, 900.00000, 272
