34, 60.00000, 34
59, 60.00000, 25
108, 60.00000, 49
146, 60.00000, 38
162, 60.00000, 16
182, 60.00000, 20
214, 60.00000, 32
245, 60.00000, 31
297, 60.00000, 52
341, 60.00000, 44
363, 60.00000, 22
385, 60.00000, 22
424, 60.00000, 39
526, 60.00000, 102
561, 60.00000, 35
593, 60.00000, 32
622, 60.00000, 29
681, 60.00000, 59
737, 60.00000, 56
788, 60.00000, 51
822, 60.00000, 34
860, 60.00000, 38
907, 60.00000, 47
956, 60.00000, 49
995, 60.00000, 39
1041, 120.00000, 46
1109, 120.00000, 68
1172, 120.00000, 63
1200, 120.00000, 28
1275, 120.00000, 75
1328, 120.00000, 53
1456, 120.00000, 128
1508, 120.00000, 52
1617, 120.00000, 109
1647, 120.00000, 30
1659, 120.00000, 12
1753, 180.00000, 94
1831, 180.00000, 78
1888, 180.00000, 57
1912, 180.00000, 24
1919, 180.00000, 7
1966, 180.00000, 47
2216, 180.00000, 250
2251, 240.00000, 35
2561, 240.00000, 310
2615, 240.00000, 54
2769, 240.00000, 154
2823, 300.00000, 54
2973, 300.00000, 150
2999, 300.00000, 26
3099, 360.00000, 100
3148, 360.00000, 49
3183, 360.00000, 35
3190, 360.00000, 7
3221, 420.00000, 31
3578, 420.00000, 357
3720, 420.00000, 142
3975, 480.00000, 255
4125, 480.00000, 150
4147, 480.00000, 22
4209, 480.00000, 62
4435, 480.00000, 226
4524, 540.00000, 89
4675, 540.00000, 151
4935, 540.00000, 260
5032, 600.00000, 97
5227, 600.00000, 195
5277, 600.00000, 50
5309, 600.00000, 32
5391, 600.00000, 82
5436, 660.00000, 45
5481, 660.00000, 45
5620, 660.00000, 139
5669, 720.00000, 49
6004, 720.00000, 335
6055, 720.00000, 51
6105, 720.00000, 50
6211, 720.00000, 106
6238, 720.00000, 27
6355, 720.00000, 117
6422, 720.00000, 67
6475, 780.00000, 53
6591, 780.00000, 116
6745, 840.00000, 154
6956, 840.00000, 211
7025, 840.00000, 69
7136, 840.00000, 111
7403, 840.00000, 267
7447, 840.00000, 44
7569, 840.00000, 122
7618, 900.00000, 49
7725, 900.00000, 107
7752, 900.00000, 27
7810, 900.00000, 58
7997, 900.00000, 187
8239, 900.00000, 242
8314, 900.00000, 75
8415, 900.00000, 101
8448, 900.00000, 33
8651, 900.00000, 203
