25, 60.00000, 25
45, 60.00000, 20
107, 60.00000, 62
138, 60.00000, 31
201, 60.00000, 63
226, 60.00000, 25
273, 60.00000, 47
295, 60.00000, 22
317, 60.00000, 22
367, 60.00000, 50
402, 60.00000, 35
434, 60.00000, 32
485, 60.00000, 51
505, 60.00000, 20
543, 60.00000, 38
590, 60.00000, 47
653, 60.00000, 63
688, 120.00000, 35
738, 120.00000, 50
762, 120.00000, 24
769, 120.00000, 7
896, 120.00000, 127
917, 120.00000, 21
929, 120.00000, 12
1038, 180.00000, 109
1054, 180.00000, 16
1129, 180.00000, 75
1191, 180.00000, 62
1219, 180.00000, 28
1261, 180.00000, 42
1511, 180.00000, 250
1536, 180.00000, 25
1567, 240.00000, 31
1612, 240.00000, 45
1634, 240.00000, 22
1664, 240.00000, 30
1704, 240.00000, 40
1782, 300.00000, 78
1829, 300.00000, 47
1875, 300.00000, 46
1927, 300.00000, 52
2137, 360.00000, 210
2236, 360.00000, 99
2333, 360.00000, 97
2444, 420.00000, 111
2489, 420.00000, 45
2556, 420.00000, 67
2612, 420.00000, 56
2711, 480.00000, 99
2748, 480.00000, 37
2770, 480.00000, 22
2852, 480.00000, 82
2880, 540.00000, 28
2907, 540.00000, 27
3002, 540.00000, 95
3044, 540.00000, 42
3165, 540.00000, 121
3242, 540.00000, 77
3574, 600.00000, 332
3613, 600.00000, 39
3657, 600.00000, 44
3767, 600.00000, 110
3916, 600.00000, 149
3951, 600.00000, 35
3986, 600.00000, 35
4030, 600.00000, 44
4080, 600.00000, 50
4115, 660.00000, 35
4153, 660.00000, 38
4267, 660.00000, 114
4313, 660.00000, 46
4414, 660.00000, 101
4653, 660.00000, 239
4709, 660.00000, 56
4941, 660.00000, 232
4978, 660.00000, 37
5091, 660.00000, 113
5182, 660.00000, 91
5252, 660.00000, 70
5318, 660.00000, 66
5475, 720.00000, 157
5598, 720.00000, 123
5707, 720.00000, 109
5904, 720.00000, 197
6025, 720.00000, 121
6079, 780.00000, 54
6142, 780.00000, 63
6198, 780.00000, 56
6256, 780.00000, 58
6384, 780.00000, 128
6486, 780.00000, 102
6688, 840.00000, 202
7001, 840.00000, 313
7079, 840.00000, 78
7173, 840.00000, 94
7389, 900.00000, 216
7558, 900.00000, 169
7671, 900.00000, 113
7701, 900.00000, 30
7751, 900.00000, 50
