13, 60.00000, 13
24, 60.00000, 11
35, 60.00000, 11
37, 60.00000, 2
52, 60.00000, 15
64, 60.00000, 12
71, 60.00000, 7
73, 60.00000, 2
113, 60.00000, 40
123, 60.00000, 10
137, 60.00000, 14
141, 60.00000, 4
144, 60.00000, 3
145, 60.00000, 1
156, 60.00000, 11
171, 60.00000, 15
181, 60.00000, 10
194, 60.00000, 13
195, 60.00000, 1
198, 60.00000, 3
205, 60.00000, 7
208, 60.00000, 3
223, 60.00000, 15
230, 60.00000, 7
243, 60.00000, 13
245, 60.00000, 2
256, 60.00000, 11
268, 60.00000, 12
310, 60.00000, 42
311, 60.00000, 1
326, 60.00000, 15
375, 60.00000, 49
382, 60.00000, 7
388, 60.00000, 6
389, 60.00000, 1
413, 60.00000, 24
415, 60.00000, 2
416, 60.00000, 1
422, 60.00000, 6
435, 60.00000, 13
438, 60.00000, 3
462, 60.00000, 24
463, 60.00000, 1
467, 60.00000, 4
478, 60.00000, 11
486, 60.00000, 8
499, 60.00000, 13
510, 60.00000, 11
547, 60.00000, 37
563, 60.00000, 16
583, 60.00000, 20
595, 60.00000, 12
599, 60.00000, 4
601, 60.00000, 2
611, 60.00000, 10
612, 60.00000, 1
623, 60.00000, 11
624, 60.00000, 1
639, 60.00000, 15
644, 60.00000, 5
646, 60.00000, 2
657, 60.00000, 11
670, 60.00000, 13
685, 60.00000, 15
688, 60.00000, 3
694, 60.00000, 6
723, 60.00000, 29
750, 60.00000, 27
765, 60.00000, 15
776, 120.00000, 11
816, 120.00000, 40
824, 120.00000, 8
836, 180.00000, 12
842, 180.00000, 6
850, 180.00000, 8
887, 180.00000, 37
899, 180.00000, 12
913, 240.00000, 14
938, 240.00000, 25
952, 240.00000, 14
960, 300.00000, 8
983, 360.00000, 23
1022, 360.00000, 39
1063, 420.00000, 41
1068, 420.00000, 5
1095, 480.00000, 27
1115, 480.00000, 20
1131, 660.00000, 16
1177, 660.00000, 46
1207, 720.00000, 30
1245, 720.00000, 38
1262, 720.00000, 17
1276, 900.00000, 14
1286, 900.00000, 10
