11, 60.00000, 11
39, 60.00000, 28
1140, 60.00000, 1101
1285, 60.00000, 145
1289, 60.00000, 4
1290, 60.00000, 1
1335, 60.00000, 45
1407, 60.00000, 72
1467, 60.00000, 60
1494, 60.00000, 27
1570, 60.00000, 76
1580, 60.00000, 10
1652, 60.00000, 72
1675, 60.00000, 23
1691, 60.00000, 16
1714, 60.00000, 23
1787, 60.00000, 73
1813, 60.00000, 26
1842, 60.00000, 29
1863, 60.00000, 21
1865, 60.00000, 2
2115, 60.00000, 250
2214, 60.00000, 99
2585, 120.00000, 371
3262, 120.00000, 677
3393, 120.00000, 131
3414, 120.00000, 21
3705, 120.00000, 291
3906, 120.00000, 201
4477, 180.00000, 571
4558, 180.00000, 81
4602, 180.00000, 44
5003, 180.00000, 401
5376, 180.00000, 373
5394, 240.00000, 18
5793, 240.00000, 399
6006, 240.00000, 213
6235, 300.00000, 229
7073, 300.00000, 838
7258, 300.00000, 185
7272, 360.00000, 14
7293, 360.00000, 21
8104, 360.00000, 811
8382, 360.00000, 278
9055, 420.00000, 673
9258, 420.00000, 203
9746, 420.00000, 488
13065, 480.00000, 3319
13188, 480.00000, 123
13514, 480.00000, 326
13864, 480.00000, 350
16436, 540.00000, 2572
16592, 540.00000, 156
16664, 540.00000, 72
16705, 540.00000, 41
17495, 540.00000, 790
17815, 600.00000, 320
18436, 600.00000, 621
19518, 660.00000, 1082
19687, 660.00000, 169
21970, 660.00000, 2283
23977, 660.00000, 2007
24108, 660.00000, 131
24226, 660.00000, 118
27182, 720.00000, 2956
30018, 720.00000, 2836
30116, 720.00000, 98
30554, 720.00000, 438
33765, 780.00000, 3211
36863, 780.00000, 3098
36902, 780.00000, 39
40457, 780.00000, 3555
44043, 780.00000, 3586
47250, 840.00000, 3207
50685, 840.00000, 3435
52965, 840.00000, 2280
56503, 840.00000, 3538
56876, 840.00000, 373
58790, 840.00000, 1914
58831, 840.00000, 41
59672, 840.00000, 841
61277, 840.00000, 1605
64519, 840.00000, 3242
64667, 900.00000, 148
67687, 900.00000, 3020
71580, 900.00000, 3893
74863, 900.00000, 3283
74946, 900.00000, 83
75840, 900.00000, 894
79221, 900.00000, 3381
82476, 900.00000, 3255
82765, 900.00000, 289
83860, 900.00000, 1095
84436, 900.00000, 576
87133, 900.00000, 2697
