942, 420.00000, 942
1271, 480.00000, 329
2198, 480.00000, 927
2813, 540.00000, 615
3302, 540.00000, 489
4101, 600.00000, 799
4404, 660.00000, 303
4857, 660.00000, 453
5502, 720.00000, 645
6264, 720.00000, 762
6735, 720.00000, 471
7444, 720.00000, 709
8188, 720.00000, 744
8567, 720.00000, 379
8995, 720.00000, 428
9866, 780.00000, 871
10364, 780.00000, 498
10972, 780.00000, 608
11875, 780.00000, 903
12329, 780.00000, 454
13221, 780.00000, 892
14159, 840.00000, 938
14601, 840.00000, 442
15671, 840.00000, 1070
16572, 840.00000, 901
16893, 840.00000, 321
17604, 840.00000, 711
18196, 840.00000, 592
19065, 840.00000, 869
19392, 840.00000, 327
19955, 840.00000, 563
20434, 840.00000, 479
20725, 840.00000, 291
21301, 840.00000, 576
21926, 840.00000, 625
22600, 840.00000, 674
23061, 840.00000, 461
23722, 840.00000, 661
24624, 840.00000, 902
25631, 840.00000, 1007
26006, 840.00000, 375
26784, 840.00000, 778
27247, 840.00000, 463
27998, 840.00000, 751
28629, 840.00000, 631
29580, 900.00000, 951
30407, 900.00000, 827
31485, 900.00000, 1078
32402, 900.00000, 917
33532, 900.00000, 1130
34303, 900.00000, 771
35332, 900.00000, 1029
35710, 900.00000, 378
36613, 900.00000, 903
37046, 900.00000, 433
38436, 900.00000, 1390
39375, 900.00000, 939
39960, 900.00000, 585
41016, 900.00000, 1056
41789, 900.00000, 773
42621, 900.00000, 832
43416, 900.00000, 795
44021, 900.00000, 605
44797, 900.00000, 776
45745, 900.00000, 948
46473, 900.00000, 728
46882, 900.00000, 409
47428, 900.00000, 546
47952, 900.00000, 524
48595, 900.00000, 643
49046, 900.00000, 451
50094, 900.00000, 1048
50486, 900.00000, 392
51236, 900.00000, 750
52048, 900.00000, 812
52806, 900.00000, 758
53288, 900.00000, 482
53876, 900.00000, 588
54236, 900.00000, 360
54635, 900.00000, 399
55243, 900.00000, 608
55643, 900.00000, 400
56227, 900.00000, 584
56682, 900.00000, 455
57249, 900.00000, 567
57988, 900.00000, 739
58375, 900.00000, 387
59643, 900.00000, 1268
60145, 900.00000, 502
60616, 900.00000, 471
61137, 900.00000, 521
61580, 900.00000, 443
61922, 900.00000, 342
62296, 900.00000, 374
63083, 900.00000, 787
63863, 900.00000, 780
64373, 900.00000, 510
64730, 900.00000, 357
65315, 900.00000, 585
66101, 900.00000, 786
