64, 60, 64
420, 60, 356
623, 60, 203
840, 60, 217
1127, 60, 287
1186, 60, 59
1269, 60, 83
1433, 60, 164
1510, 60, 77
1607, 60, 97
1675, 60, 68
1750, 60, 75
1813, 60, 63
1890, 60, 77
1966, 60, 76
2053, 60, 87
2145, 60, 92
2278, 60, 133
2377, 60, 99
2476, 60, 99
2555, 60, 79
2633, 60, 78
2676, 60, 43
2823, 60, 147
2908, 60, 85
3039, 60, 131
3128, 60, 89
3181, 60, 53
3250, 60, 69
3346, 60, 96
3408, 60, 62
3498, 60, 90
3627, 60, 129
3728, 60, 101
3791, 60, 63
3827, 60, 36
3989, 60, 162
4065, 60, 76
4146, 60, 81
4238, 60, 92
4315, 60, 77
4395, 60, 80
4512, 60, 117
4652, 60, 140
4730, 60, 78
4783, 60, 53
4864, 60, 81
4963, 60, 99
5017, 60, 54
5090, 60, 73
5133, 60, 43
5215, 60, 82
5299, 60, 84
5385, 60, 86
5442, 60, 57
5511, 60, 69
5574, 60, 63
5630, 60, 56
5746, 60, 116
5842, 60, 96
5946, 60, 104
6057, 60, 111
6165, 60, 108
6269, 60, 104
6389, 60, 120
6499, 60, 110
6588, 60, 89
6709, 60, 121
6768, 60, 59
6862, 60, 94
6995, 60, 133
7035, 60, 40
7160, 60, 125
7307, 60, 147
7345, 60, 38
7409, 60, 64
7465, 60, 56
7568, 60, 103
7688, 60, 120
7728, 60, 40
7797, 60, 69
7884, 60, 87
7964, 60, 80
8097, 60, 133
8189, 60, 92
8248, 60, 59
8303, 60, 55
8396, 60, 93
8517, 60, 121
8562, 60, 45
8638, 60, 76
8792, 60, 154
9034, 60, 242
9087, 60, 53
9106, 60, 19
9224, 60, 118
9476, 60, 252
9514, 60, 38
9566, 60, 52
9693, 60, 127
9858, 60, 165
9982, 60, 124
10012, 60, 30
10035, 60, 23
10111, 60, 76
10615, 60, 504
10690, 60, 75
10709, 60, 19
10770, 60, 61
10822, 60, 52
11009, 60, 187
11076, 60, 67
11141, 60, 65
11277, 60, 136
11401, 60, 124
11504, 60, 103
11646, 60, 142
11688, 60, 42
11836, 60, 148
11971, 60, 135
12110, 60, 139
12149, 60, 39
12315, 60, 166
12506, 60, 191
12685, 60, 179
12719, 60, 34
12867, 60, 148
12924, 60, 57
13000, 60, 76
13085, 60, 85
13131, 60, 46
13256, 60, 125
13295, 60, 39
13409, 60, 114
13539, 60, 130
13600, 60, 61
13730, 60, 130
13817, 60, 87
13948, 60, 131
14068, 60, 120
14099, 60, 31
14162, 60, 63
14279, 60, 117
14417, 60, 138
14463, 60, 46
14494, 60, 31
14605, 60, 111
14739, 60, 134
14816, 60, 77
14878, 60, 62
15087, 60, 209
15198, 60, 111
15928, 60, 730
16527, 60, 599
16719, 60, 192
16999, 60, 280
17286, 60, 287
17407, 60, 121
17674, 60, 267
17926, 60, 252
18090, 60, 164
18135, 60, 45
18214, 60, 79
18236, 60, 22
18260, 60, 24
18335, 60, 75
18398, 60, 63
18464, 60, 66
18483, 60, 19
18523, 60, 40
18630, 60, 107
18720, 60, 90
18790, 60, 70
19044, 60, 254
19239, 60, 195
19352, 60, 113
19700, 60, 348
19983, 60, 283
20050, 60, 67
20113, 60, 63
20311, 60, 198
20547, 60, 236
20657, 60, 110
20757, 60, 100
21016, 60, 259
21110, 60, 94
21228, 60, 118
21399, 60, 171
21516, 60, 117
21562, 60, 46
21797, 60, 235
21866, 60, 69
21952, 60, 86
22003, 60, 51
22181, 60, 178
23020, 60, 839
23395, 60, 375
24228, 60, 833
24702, 60, 474
25510, 60, 808
25773, 60, 263
26325, 60, 552
27144, 60, 819
27646, 60, 502
28540, 60, 894
28855, 60, 315
29127, 60, 272
29355, 60, 228
30243, 60, 888
31019, 60, 776
31718, 60, 699
32351, 60, 633
32578, 60, 227
33205, 60, 627
33621, 60, 416
34342, 60, 721
35031, 60, 689
35503, 60, 472
35821, 60, 318
36058, 60, 237
36429, 60, 371
36914, 60, 485
37296, 60, 382
37705, 60, 409
37878, 60, 173
38305, 60, 427
38621, 60, 316
39460, 60, 839
39802, 60, 342
40112, 60, 310
40280, 60, 168
41198, 60, 918
41513, 60, 315
41691, 60, 178
42741, 60, 1050
43149, 60, 408
43560, 60, 411
44053, 60, 493
44424, 60, 371
44568, 60, 144
44812, 60, 244
45146, 60, 334
45384, 60, 238
45664, 60, 280
46149, 60, 485
46899, 60, 750
47331, 60, 432
48095, 60, 764
48995, 60, 900
49248, 60, 253
49557, 60, 309
49582, 60, 25
49599, 60, 17
49634, 60, 35
49654, 60, 20
49685, 60, 31
49695, 60, 10
49708, 60, 13
49713, 60, 5
49727, 60, 14
49750, 60, 23
49763, 60, 13
49823, 60, 60
49830, 60, 7
49841, 60, 11
49853, 60, 12
49873, 60, 20
49887, 60, 14
49901, 60, 14
49908, 60, 7
49930, 60, 22
49942, 60, 12
50008, 60, 66
50017, 60, 9
50046, 60, 29
50066, 60, 20
50083, 60, 17
50093, 60, 10
50110, 60, 17
50116, 60, 6
50145, 60, 29
50172, 60, 27
50178, 60, 6
50201, 60, 23
50213, 60, 12
50226, 60, 13
50246, 60, 20
50264, 60, 18
50275, 60, 11
50281, 60, 6
50319, 60, 38
50348, 60, 29
50390, 60, 42
50461, 60, 71
50511, 60, 50
50541, 60, 30
50560, 60, 19
50580, 60, 20
50591, 60, 11
50649, 60, 58
50658, 60, 9
50663, 60, 5
50698, 60, 35
50733, 60, 35
50772, 60, 39
50810, 60, 38
50826, 60, 16
50894, 60, 68
50925, 60, 31
50988, 60, 63
51010, 60, 22
51038, 60, 28
51044, 60, 6
51066, 60, 22
51115, 60, 49
51217, 60, 102
51252, 60, 35
51284, 60, 32
51313, 60, 29
51362, 60, 49
51397, 60, 35
51417, 60, 20
51493, 60, 76
51523, 60, 30
51570, 60, 47
51603, 60, 33
51611, 60, 8
51651, 60, 40
51701, 60, 50
51747, 120, 46
52519, 120, 772
53088, 120, 569
53501, 120, 413
53719, 120, 218
53973, 120, 254
54281, 120, 308
54896, 120, 615
55006, 120, 110
55201, 120, 195
55336, 120, 135
55483, 120, 147
55601, 120, 118
55755, 120, 154
55798, 120, 43
55888, 120, 90
55969, 120, 81
56135, 120, 166
56212, 120, 77
56387, 120, 175
56464, 120, 77
56969, 120, 505
57398, 120, 429
57457, 120, 59
57522, 120, 65
57582, 120, 60
57716, 120, 134
57878, 120, 162
57935, 120, 57
58058, 120, 123
58249, 120, 191
59041, 120, 792
59338, 120, 297
59988, 120, 650
60909, 120, 921
61670, 120, 761
62049, 120, 379
62313, 120, 264
62387, 120, 74
62690, 120, 303
62914, 120, 224
63225, 120, 311
63246, 120, 21
63330, 120, 84
63356, 120, 26
63430, 120, 74
63493, 120, 63
63563, 120, 70
63587, 120, 24
63650, 120, 63
63743, 120, 93
63757, 120, 14
63779, 120, 22
63874, 120, 95
63942, 120, 68
64055, 120, 113
64207, 120, 152
64286, 120, 79
64529, 120, 243
