208, 60.00000, 208
236, 60.00000, 28
432, 60.00000, 196
446, 60.00000, 14
556, 60.00000, 110
806, 60.00000, 250
1030, 60.00000, 224
1210, 60.00000, 180
1236, 60.00000, 26
1396, 60.00000, 160
1461, 60.00000, 65
1552, 60.00000, 91
1618, 60.00000, 66
1676, 60.00000, 58
1705, 60.00000, 29
1815, 60.00000, 110
1862, 60.00000, 47
1909, 60.00000, 47
1994, 60.00000, 85
2073, 60.00000, 79
2152, 60.00000, 79
2281, 60.00000, 129
2319, 60.00000, 38
2385, 60.00000, 66
2447, 60.00000, 62
2733, 60.00000, 286
2906, 60.00000, 173
3259, 60.00000, 353
3373, 60.00000, 114
3568, 60.00000, 195
3874, 60.00000, 306
3972, 60.00000, 98
4087, 60.00000, 115
4130, 120.00000, 43
4292, 120.00000, 162
4336, 120.00000, 44
4654, 120.00000, 318
4896, 120.00000, 242
4977, 120.00000, 81
5091, 120.00000, 114
5491, 180.00000, 400
5816, 180.00000, 325
6078, 180.00000, 262
6281, 180.00000, 203
6543, 180.00000, 262
6595, 240.00000, 52
6696, 240.00000, 101
6924, 240.00000, 228
7079, 240.00000, 155
7503, 240.00000, 424
7722, 240.00000, 219
7821, 300.00000, 99
8102, 300.00000, 281
8197, 300.00000, 95
8522, 300.00000, 325
8853, 300.00000, 331
9255, 300.00000, 402
9554, 300.00000, 299
9637, 300.00000, 83
10063, 300.00000, 426
10276, 360.00000, 213
10354, 420.00000, 78
10556, 420.00000, 202
10813, 420.00000, 257
10838, 420.00000, 25
11215, 420.00000, 377
11619, 420.00000, 404
11774, 420.00000, 155
12036, 420.00000, 262
12195, 480.00000, 159
12408, 480.00000, 213
12712, 480.00000, 304
12766, 540.00000, 54
12806, 540.00000, 40
13225, 540.00000, 419
13596, 540.00000, 371
13683, 540.00000, 87
14027, 540.00000, 344
14238, 600.00000, 211
14835, 600.00000, 597
14994, 600.00000, 159
15227, 660.00000, 233
15619, 660.00000, 392
15956, 660.00000, 337
16010, 720.00000, 54
16755, 720.00000, 745
17249, 720.00000, 494
17423, 720.00000, 174
18000, 720.00000, 577
18154, 780.00000, 154
18535, 840.00000, 381
18586, 840.00000, 51
18736, 840.00000, 150
18933, 840.00000, 197
19155, 900.00000, 222
19436, 900.00000, 281
20042, 900.00000, 606
