52, 60.00000, 52
557, 60.00000, 505
577, 60.00000, 20
615, 60.00000, 38
708, 120.00000, 93
790, 120.00000, 82
814, 120.00000, 24
859, 120.00000, 45
911, 180.00000, 52
1357, 180.00000, 446
1390, 240.00000, 33
1435, 240.00000, 45
1467, 240.00000, 32
1502, 240.00000, 35
1537, 240.00000, 35
1570, 300.00000, 33
1591, 300.00000, 21
1637, 300.00000, 46
1663, 300.00000, 26
1728, 360.00000, 65
1833, 360.00000, 105
1871, 360.00000, 38
1913, 360.00000, 42
1969, 360.00000, 56
1992, 360.00000, 23
2030, 360.00000, 38
2660, 420.00000, 630
2701, 420.00000, 41
2790, 420.00000, 89
2862, 420.00000, 72
2887, 420.00000, 25
2970, 420.00000, 83
3509, 420.00000, 539
3990, 480.00000, 481
4468, 480.00000, 478
5014, 480.00000, 546
5081, 480.00000, 67
5488, 540.00000, 407
6075, 540.00000, 587
6187, 540.00000, 112
6212, 540.00000, 25
6259, 540.00000, 47
6372, 540.00000, 113
6453, 600.00000, 81
6906, 600.00000, 453
7428, 600.00000, 522
7457, 600.00000, 29
7517, 600.00000, 60
8108, 600.00000, 591
8150, 600.00000, 42
8243, 600.00000, 93
8766, 600.00000, 523
8806, 600.00000, 40
8860, 660.00000, 54
8956, 660.00000, 96
8992, 660.00000, 36
9045, 660.00000, 53
9623, 660.00000, 578
9708, 660.00000, 85
10167, 660.00000, 459
11228, 660.00000, 1061
11869, 660.00000, 641
12041, 660.00000, 172
12111, 720.00000, 70
12697, 720.00000, 586
12775, 720.00000, 78
13359, 720.00000, 584
13452, 720.00000, 93
13966, 720.00000, 514
14010, 720.00000, 44
14080, 720.00000, 70
14108, 720.00000, 28
14220, 720.00000, 112
14255, 780.00000, 35
14320, 780.00000, 65
14833, 780.00000, 513
15358, 780.00000, 525
15503, 780.00000, 145
15538, 780.00000, 35
15692, 780.00000, 154
15929, 780.00000, 237
16054, 840.00000, 125
16617, 840.00000, 563
16676, 840.00000, 59
16749, 840.00000, 73
16847, 840.00000, 98
17272, 840.00000, 425
17371, 840.00000, 99
18039, 840.00000, 668
18092, 840.00000, 53
18188, 840.00000, 96
18228, 900.00000, 40
18350, 900.00000, 122
18385, 900.00000, 35
19043, 900.00000, 658
19100, 900.00000, 57
19140, 900.00000, 40
19659, 900.00000, 519
19704, 900.00000, 45
20318, 900.00000, 614
