71, 120.00000, 71
573, 180.00000, 502
616, 180.00000, 43
784, 240.00000, 168
944, 300.00000, 160
1077, 420.00000, 133
1232, 420.00000, 155
1403, 420.00000, 171
1457, 420.00000, 54
1690, 420.00000, 233
1775, 480.00000, 85
2001, 480.00000, 226
2118, 480.00000, 117
2161, 480.00000, 43
2309, 480.00000, 148
2392, 480.00000, 83
2532, 480.00000, 140
2615, 480.00000, 83
2874, 480.00000, 259
3288, 540.00000, 414
3401, 540.00000, 113
3643, 540.00000, 242
3767, 600.00000, 124
4147, 600.00000, 380
4214, 600.00000, 67
4323, 600.00000, 109
4537, 600.00000, 214
4827, 660.00000, 290
4934, 660.00000, 107
5406, 660.00000, 472
5552, 660.00000, 146
5946, 660.00000, 394
6077, 660.00000, 131
6551, 660.00000, 474
6775, 660.00000, 224
6904, 660.00000, 129
7495, 720.00000, 591
7642, 720.00000, 147
8326, 720.00000, 684
8562, 720.00000, 236
8964, 720.00000, 402
9369, 720.00000, 405
9657, 720.00000, 288
10161, 720.00000, 504
10575, 720.00000, 414
10831, 780.00000, 256
10936, 780.00000, 105
11114, 780.00000, 178
11405, 780.00000, 291
11503, 780.00000, 98
11978, 780.00000, 475
12183, 840.00000, 205
12315, 840.00000, 132
12501, 840.00000, 186
12706, 840.00000, 205
13113, 840.00000, 407
13449, 840.00000, 336
13650, 840.00000, 201
13987, 840.00000, 337
15365, 840.00000, 1378
16564, 840.00000, 1199
16880, 840.00000, 316
17085, 840.00000, 205
17758, 840.00000, 673
18099, 840.00000, 341
18164, 840.00000, 65
18348, 840.00000, 184
19261, 840.00000, 913
19579, 840.00000, 318
20053, 900.00000, 474
20769, 900.00000, 716
21165, 900.00000, 396
22254, 900.00000, 1089
22480, 900.00000, 226
22765, 900.00000, 285
22927, 900.00000, 162
24190, 900.00000, 1263
24696, 900.00000, 506
25785, 900.00000, 1089
25966, 900.00000, 181
26834, 900.00000, 868
27026, 900.00000, 192
27822, 900.00000, 796
27953, 900.00000, 131
28448, 900.00000, 495
28578, 900.00000, 130
29032, 900.00000, 454
29253, 900.00000, 221
29584, 900.00000, 331
29742, 900.00000, 158
30082, 900.00000, 340
30489, 900.00000, 407
30867, 900.00000, 378
31148, 900.00000, 281
31421, 900.00000, 273
31601, 900.00000, 180
31839, 900.00000, 238
32088, 900.00000, 249
32555, 900.00000, 467
32730, 900.00000, 175
