112, 60.00000, 112
124, 60.00000, 12
697, 60.00000, 573
941, 60.00000, 244
1012, 60.00000, 71
1043, 60.00000, 31
1330, 60.00000, 287
1409, 60.00000, 79
1539, 60.00000, 130
1784, 60.00000, 245
1993, 60.00000, 209
2137, 60.00000, 144
2157, 60.00000, 20
2911, 60.00000, 754
3072, 60.00000, 161
3528, 60.00000, 456
3653, 60.00000, 125
3795, 60.00000, 142
3901, 60.00000, 106
4155, 60.00000, 254
4523, 60.00000, 368
4655, 60.00000, 132
5032, 60.00000, 377
5425, 60.00000, 393
5612, 60.00000, 187
5852, 60.00000, 240
6331, 60.00000, 479
6379, 60.00000, 48
6557, 60.00000, 178
7001, 60.00000, 444
7490, 60.00000, 489
7598, 60.00000, 108
7854, 60.00000, 256
8176, 60.00000, 322
8450, 60.00000, 274
8655, 60.00000, 205
8872, 60.00000, 217
9019, 60.00000, 147
9140, 60.00000, 121
9241, 60.00000, 101
9339, 60.00000, 98
9499, 60.00000, 160
9616, 60.00000, 117
9878, 120.00000, 262
10291, 120.00000, 413
10661, 120.00000, 370
10744, 180.00000, 83
11059, 180.00000, 315
11743, 180.00000, 684
12661, 180.00000, 918
13120, 240.00000, 459
13374, 240.00000, 254
13572, 240.00000, 198
13994, 300.00000, 422
14581, 300.00000, 587
14821, 300.00000, 240
15340, 300.00000, 519
15817, 300.00000, 477
16261, 300.00000, 444
16550, 300.00000, 289
16819, 360.00000, 269
17043, 360.00000, 224
17224, 360.00000, 181
17586, 360.00000, 362
18041, 420.00000, 455
18274, 420.00000, 233
18379, 420.00000, 105
19218, 420.00000, 839
19468, 420.00000, 250
19799, 480.00000, 331
20039, 480.00000, 240
20550, 540.00000, 511
20919, 540.00000, 369
21263, 540.00000, 344
21828, 600.00000, 565
22288, 600.00000, 460
22516, 600.00000, 228
22744, 600.00000, 228
23110, 600.00000, 366
23480, 660.00000, 370
24147, 660.00000, 667
24737, 660.00000, 590
25130, 660.00000, 393
25569, 720.00000, 439
25937, 720.00000, 368
26360, 720.00000, 423
26728, 720.00000, 368
26925, 720.00000, 197
27038, 720.00000, 113
27808, 720.00000, 770
28470, 780.00000, 662
28665, 780.00000, 195
29159, 780.00000, 494
29988, 840.00000, 829
30307, 900.00000, 319
30951, 900.00000, 644
31749, 900.00000, 798
32079, 900.00000, 330
32245, 900.00000, 166
