112, 60.00000, 112
124, 60.00000, 12
675, 60.00000, 551
919, 60.00000, 244
990, 60.00000, 71
1021, 60.00000, 31
1246, 60.00000, 225
1533, 60.00000, 287
1612, 60.00000, 79
2025, 60.00000, 413
2258, 60.00000, 233
2398, 60.00000, 140
2418, 60.00000, 20
2579, 60.00000, 161
3035, 60.00000, 456
3160, 60.00000, 125
3302, 60.00000, 142
3408, 60.00000, 106
3785, 60.00000, 377
4179, 60.00000, 394
4366, 60.00000, 187
4414, 60.00000, 48
4592, 60.00000, 178
4764, 60.00000, 172
4846, 60.00000, 82
4994, 60.00000, 148
5199, 60.00000, 205
5346, 60.00000, 147
5375, 60.00000, 29
5473, 60.00000, 98
5590, 60.00000, 117
5840, 60.00000, 250
6262, 120.00000, 422
6503, 120.00000, 241
6757, 120.00000, 254
6889, 120.00000, 132
7129, 120.00000, 240
7608, 120.00000, 479
8052, 120.00000, 444
8160, 120.00000, 108
8412, 180.00000, 252
9131, 180.00000, 719
9252, 180.00000, 121
10060, 240.00000, 808
10537, 240.00000, 477
10977, 240.00000, 440
11071, 240.00000, 94
11234, 240.00000, 163
11496, 300.00000, 262
11628, 300.00000, 132
11758, 360.00000, 130
11945, 360.00000, 187
12258, 360.00000, 313
12527, 360.00000, 269
12801, 360.00000, 274
13171, 360.00000, 370
13525, 360.00000, 354
13863, 420.00000, 338
14507, 420.00000, 644
14788, 420.00000, 281
15556, 420.00000, 768
15808, 420.00000, 252
16067, 420.00000, 259
16167, 420.00000, 100
16297, 420.00000, 130
16947, 420.00000, 650
17121, 480.00000, 174
17396, 480.00000, 275
17619, 480.00000, 223
18051, 480.00000, 432
18346, 540.00000, 295
18641, 540.00000, 295
18956, 540.00000, 315
19363, 600.00000, 407
19617, 600.00000, 254
19951, 660.00000, 334
20120, 660.00000, 169
20616, 660.00000, 496
21238, 660.00000, 622
21356, 660.00000, 118
21588, 720.00000, 232
21895, 720.00000, 307
22103, 720.00000, 208
22471, 720.00000, 368
23265, 720.00000, 794
23615, 780.00000, 350
23803, 780.00000, 188
24232, 780.00000, 429
24398, 780.00000, 166
24933, 780.00000, 535
25421, 780.00000, 488
26088, 840.00000, 667
26225, 840.00000, 137
26659, 900.00000, 434
27014, 900.00000, 355
27210, 900.00000, 196
27310, 900.00000, 100
27392, 900.00000, 82
