21, 60.00000, 21
100, 60.00000, 79
126, 60.00000, 26
189, 60.00000, 63
273, 60.00000, 84
296, 60.00000, 23
320, 60.00000, 24
361, 60.00000, 41
437, 60.00000, 76
514, 60.00000, 77
588, 120.00000, 74
650, 120.00000, 62
676, 120.00000, 26
770, 120.00000, 94
792, 120.00000, 22
977, 120.00000, 185
1039, 120.00000, 62
1106, 120.00000, 67
1146, 120.00000, 40
1151, 120.00000, 5
1355, 180.00000, 204
1373, 180.00000, 18
1428, 180.00000, 55
1585, 180.00000, 157
1639, 180.00000, 54
1721, 180.00000, 82
1801, 180.00000, 80
2128, 180.00000, 327
2212, 180.00000, 84
2251, 240.00000, 39
2274, 240.00000, 23
2322, 240.00000, 48
2365, 240.00000, 43
2394, 240.00000, 29
2472, 240.00000, 78
2523, 240.00000, 51
2589, 240.00000, 66
2684, 240.00000, 95
2729, 240.00000, 45
2775, 300.00000, 46
2798, 300.00000, 23
2866, 360.00000, 68
2988, 360.00000, 122
3014, 360.00000, 26
3042, 360.00000, 28
3139, 360.00000, 97
3182, 420.00000, 43
3290, 420.00000, 108
3318, 420.00000, 28
3430, 420.00000, 112
3530, 420.00000, 100
3569, 420.00000, 39
3750, 480.00000, 181
3834, 480.00000, 84
3946, 480.00000, 112
3969, 480.00000, 23
4068, 480.00000, 99
4138, 480.00000, 70
4179, 480.00000, 41
4283, 480.00000, 104
4329, 540.00000, 46
4373, 540.00000, 44
4395, 540.00000, 22
4467, 600.00000, 72
4544, 600.00000, 77
4637, 600.00000, 93
4683, 600.00000, 46
4707, 600.00000, 24
4814, 600.00000, 107
4854, 600.00000, 40
4874, 600.00000, 20
4917, 660.00000, 43
4960, 660.00000, 43
5352, 660.00000, 392
5486, 660.00000, 134
5538, 660.00000, 52
5593, 660.00000, 55
5626, 660.00000, 33
5672, 720.00000, 46
5737, 720.00000, 65
5765, 720.00000, 28
5861, 720.00000, 96
5874, 720.00000, 13
5897, 720.00000, 23
5932, 720.00000, 35
5947, 780.00000, 15
6269, 780.00000, 322
6490, 780.00000, 221
6611, 780.00000, 121
6643, 780.00000, 32
6756, 780.00000, 113
6825, 780.00000, 69
6908, 780.00000, 83
6939, 840.00000, 31
7142, 840.00000, 203
7178, 840.00000, 36
7214, 840.00000, 36
7543, 900.00000, 329
7717, 900.00000, 174
7783, 900.00000, 66
