30, 60.00000, 30
108, 60.00000, 78
154, 60.00000, 46
171, 60.00000, 17
248, 60.00000, 77
331, 60.00000, 83
410, 60.00000, 79
434, 60.00000, 24
474, 120.00000, 40
520, 120.00000, 46
593, 120.00000, 73
663, 120.00000, 70
757, 120.00000, 94
876, 120.00000, 119
1055, 120.00000, 179
1141, 120.00000, 86
1204, 120.00000, 63
1226, 120.00000, 22
1262, 120.00000, 36
1358, 120.00000, 96
1434, 120.00000, 76
1499, 120.00000, 65
1565, 120.00000, 66
1598, 180.00000, 33
1619, 180.00000, 21
1697, 180.00000, 78
1766, 180.00000, 69
1962, 240.00000, 196
1973, 240.00000, 11
2000, 240.00000, 27
2105, 240.00000, 105
2209, 240.00000, 104
2233, 240.00000, 24
2332, 240.00000, 99
2362, 240.00000, 30
2568, 240.00000, 206
2577, 240.00000, 9
2615, 300.00000, 38
2679, 300.00000, 64
2736, 300.00000, 57
2770, 300.00000, 34
2817, 300.00000, 47
2862, 300.00000, 45
2905, 300.00000, 43
2950, 300.00000, 45
3123, 300.00000, 173
3144, 300.00000, 21
3164, 360.00000, 20
3212, 360.00000, 48
3240, 360.00000, 28
3762, 360.00000, 522
3783, 360.00000, 21
3838, 360.00000, 55
3922, 360.00000, 84
3997, 420.00000, 75
4027, 420.00000, 30
4070, 420.00000, 43
4106, 420.00000, 36
4266, 420.00000, 160
4366, 420.00000, 100
4415, 480.00000, 49
4450, 480.00000, 35
4472, 480.00000, 22
4540, 480.00000, 68
4637, 480.00000, 97
4678, 540.00000, 41
4777, 540.00000, 99
4871, 540.00000, 94
4942, 540.00000, 71
4996, 540.00000, 54
5172, 600.00000, 176
5208, 600.00000, 36
5232, 600.00000, 24
5266, 600.00000, 34
5336, 660.00000, 70
5442, 660.00000, 106
5496, 660.00000, 54
5583, 660.00000, 87
5717, 660.00000, 134
5749, 720.00000, 32
5866, 720.00000, 117
5897, 720.00000, 31
5982, 720.00000, 85
6011, 780.00000, 29
6025, 780.00000, 14
6063, 780.00000, 38
6090, 840.00000, 27
6174, 840.00000, 84
6204, 840.00000, 30
6363, 840.00000, 159
6389, 840.00000, 26
6409, 840.00000, 20
6455, 840.00000, 46
6534, 900.00000, 79
6715, 900.00000, 181
6814, 900.00000, 99
6858, 900.00000, 44
6938, 900.00000, 80
6977, 900.00000, 39
7005, 900.00000, 28
