458, 60.00000, 458
745, 60.00000, 287
967, 60.00000, 222
1182, 60.00000, 215
1430, 60.00000, 248
1864, 60.00000, 434
2032, 60.00000, 168
2311, 60.00000, 279
2660, 60.00000, 349
3055, 60.00000, 395
3331, 60.00000, 276
3800, 60.00000, 469
4086, 60.00000, 286
4470, 60.00000, 384
4807, 60.00000, 337
5064, 60.00000, 257
6017, 60.00000, 953
6504, 60.00000, 487
7336, 60.00000, 832
7808, 60.00000, 472
8468, 60.00000, 660
9513, 60.00000, 1045
9650, 60.00000, 137
9942, 60.00000, 292
10510, 60.00000, 568
11219, 60.00000, 709
12114, 60.00000, 895
12456, 60.00000, 342
12950, 60.00000, 494
13363, 60.00000, 413
13605, 60.00000, 242
13777, 60.00000, 172
14130, 60.00000, 353
14681, 60.00000, 551
14832, 60.00000, 151
15198, 60.00000, 366
16165, 60.00000, 967
17035, 60.00000, 870
17229, 60.00000, 194
17683, 60.00000, 454
18633, 60.00000, 950
18939, 60.00000, 306
19083, 60.00000, 144
19312, 60.00000, 229
20116, 60.00000, 804
20384, 60.00000, 268
20558, 60.00000, 174
21451, 60.00000, 893
21743, 60.00000, 292
22542, 60.00000, 799
23097, 60.00000, 555
24001, 60.00000, 904
24852, 120.00000, 851
25235, 120.00000, 383
25571, 120.00000, 336
26005, 120.00000, 434
26840, 120.00000, 835
27432, 120.00000, 592
28005, 120.00000, 573
28672, 120.00000, 667
29110, 120.00000, 438
29984, 120.00000, 874
30296, 120.00000, 312
31090, 120.00000, 794
31863, 120.00000, 773
32878, 180.00000, 1015
33287, 180.00000, 409
33584, 180.00000, 297
34661, 180.00000, 1077
35022, 180.00000, 361
35443, 180.00000, 421
35967, 240.00000, 524
36242, 240.00000, 275
37283, 240.00000, 1041
38238, 240.00000, 955
38604, 240.00000, 366
39840, 240.00000, 1236
40864, 240.00000, 1024
41240, 240.00000, 376
41959, 240.00000, 719
42441, 240.00000, 482
42678, 240.00000, 237
43758, 240.00000, 1080
44288, 240.00000, 530
44683, 300.00000, 395
45141, 360.00000, 458
45374, 360.00000, 233
45837, 420.00000, 463
46119, 420.00000, 282
47172, 420.00000, 1053
47658, 480.00000, 486
48017, 540.00000, 359
48705, 600.00000, 688
49373, 600.00000, 668
50162, 660.00000, 789
50661, 660.00000, 499
51006, 660.00000, 345
51372, 720.00000, 366
52038, 840.00000, 666
52727, 840.00000, 689
