254, 60.00000, 254
388, 60.00000, 134
471, 60.00000, 83
737, 60.00000, 266
992, 60.00000, 255
1232, 60.00000, 240
1410, 60.00000, 178
1678, 120.00000, 268
1892, 120.00000, 214
2048, 120.00000, 156
2124, 120.00000, 76
2287, 120.00000, 163
2582, 120.00000, 295
2817, 120.00000, 235
3001, 120.00000, 184
3080, 180.00000, 79
3211, 180.00000, 131
3500, 180.00000, 289
3674, 180.00000, 174
3869, 180.00000, 195
4176, 240.00000, 307
4466, 240.00000, 290
4671, 240.00000, 205
4827, 240.00000, 156
4956, 240.00000, 129
5166, 240.00000, 210
5262, 300.00000, 96
5466, 300.00000, 204
5665, 300.00000, 199
5764, 300.00000, 99
5877, 300.00000, 113
5966, 300.00000, 89
6257, 360.00000, 291
6530, 360.00000, 273
6621, 360.00000, 91
6962, 360.00000, 341
7118, 420.00000, 156
7466, 420.00000, 348
7566, 420.00000, 100
7777, 420.00000, 211
7884, 420.00000, 107
8043, 480.00000, 159
8253, 480.00000, 210
8397, 480.00000, 144
8633, 480.00000, 236
8850, 480.00000, 217
9121, 480.00000, 271
9380, 540.00000, 259
9704, 540.00000, 324
9991, 540.00000, 287
10173, 540.00000, 182
10478, 540.00000, 305
10581, 540.00000, 103
10864, 540.00000, 283
10942, 600.00000, 78
11084, 600.00000, 142
11174, 600.00000, 90
11509, 600.00000, 335
11783, 600.00000, 274
11867, 600.00000, 84
12072, 600.00000, 205
12418, 600.00000, 346
12648, 600.00000, 230
12998, 660.00000, 350
13320, 660.00000, 322
13446, 660.00000, 126
13668, 720.00000, 222
13837, 720.00000, 169
14035, 720.00000, 198
14187, 720.00000, 152
14289, 720.00000, 102
14370, 720.00000, 81
14693, 720.00000, 323
14796, 720.00000, 103
14895, 720.00000, 99
14988, 720.00000, 93
15323, 720.00000, 335
15638, 720.00000, 315
15777, 720.00000, 139
15907, 780.00000, 130
16213, 780.00000, 306
16487, 780.00000, 274
16775, 840.00000, 288
16859, 840.00000, 84
17083, 840.00000, 224
17339, 840.00000, 256
17498, 840.00000, 159
17634, 840.00000, 136
17905, 840.00000, 271
18152, 900.00000, 247
18299, 900.00000, 147
18538, 900.00000, 239
18664, 900.00000, 126
18962, 900.00000, 298
19065, 900.00000, 103
19208, 900.00000, 143
19304, 900.00000, 96
19617, 900.00000, 313
20512, 900.00000, 895
20650, 900.00000, 138
