187, 60.00000, 187
303, 60.00000, 116
655, 60.00000, 352
823, 60.00000, 168
885, 60.00000, 62
1032, 60.00000, 147
1297, 60.00000, 265
1380, 60.00000, 83
1419, 60.00000, 39
1495, 60.00000, 76
1599, 60.00000, 104
1828, 60.00000, 229
2114, 60.00000, 286
2158, 60.00000, 44
2312, 60.00000, 154
2405, 60.00000, 93
2530, 60.00000, 125
2948, 60.00000, 418
3022, 60.00000, 74
3672, 60.00000, 650
3923, 60.00000, 251
4580, 60.00000, 657
4922, 60.00000, 342
5668, 60.00000, 746
5861, 60.00000, 193
5979, 60.00000, 118
6049, 60.00000, 70
6096, 60.00000, 47
6539, 60.00000, 443
6740, 60.00000, 201
6915, 60.00000, 175
6970, 60.00000, 55
7183, 60.00000, 213
7211, 60.00000, 28
8045, 60.00000, 834
8351, 60.00000, 306
8398, 60.00000, 47
8430, 60.00000, 32
8668, 60.00000, 238
8744, 60.00000, 76
8911, 60.00000, 167
9053, 60.00000, 142
9738, 60.00000, 685
9857, 60.00000, 119
10024, 60.00000, 167
10649, 60.00000, 625
10972, 60.00000, 323
11079, 60.00000, 107
11182, 60.00000, 103
11302, 60.00000, 120
11414, 60.00000, 112
11463, 60.00000, 49
12238, 60.00000, 775
12426, 60.00000, 188
12687, 60.00000, 261
12908, 60.00000, 221
12994, 60.00000, 86
13704, 60.00000, 710
13786, 60.00000, 82
14115, 60.00000, 329
14859, 60.00000, 744
15060, 60.00000, 201
15137, 60.00000, 77
15288, 60.00000, 151
15477, 60.00000, 189
15580, 120.00000, 103
15821, 120.00000, 241
16074, 120.00000, 253
16173, 120.00000, 99
16230, 120.00000, 57
16427, 120.00000, 197
17209, 120.00000, 782
17301, 120.00000, 92
17842, 120.00000, 541
17917, 120.00000, 75
18482, 120.00000, 565
18998, 180.00000, 516
19236, 180.00000, 238
19342, 180.00000, 106
19971, 240.00000, 629
20716, 240.00000, 745
21505, 240.00000, 789
22215, 300.00000, 710
22271, 300.00000, 56
22736, 300.00000, 465
23502, 360.00000, 766
23620, 420.00000, 118
24389, 420.00000, 769
24690, 480.00000, 301
25042, 540.00000, 352
25443, 600.00000, 401
26173, 660.00000, 730
26647, 660.00000, 474
26758, 660.00000, 111
27210, 660.00000, 452
27397, 720.00000, 187
27555, 720.00000, 158
27780, 720.00000, 225
28117, 720.00000, 337
28425, 780.00000, 308
