37, 60.00000, 37
391, 60.00000, 354
693, 60.00000, 302
854, 60.00000, 161
858, 60.00000, 4
984, 60.00000, 126
1034, 60.00000, 50
1263, 60.00000, 229
1858, 60.00000, 595
1915, 60.00000, 57
1956, 60.00000, 41
3962, 60.00000, 2006
3965, 60.00000, 3
4166, 60.00000, 201
4178, 60.00000, 12
4265, 60.00000, 87
4357, 60.00000, 92
4411, 60.00000, 54
4525, 60.00000, 114
4729, 60.00000, 204
4816, 60.00000, 87
4915, 60.00000, 99
5017, 60.00000, 102
5971, 60.00000, 954
6050, 120.00000, 79
6252, 120.00000, 202
6394, 120.00000, 142
6731, 120.00000, 337
6857, 120.00000, 126
6907, 120.00000, 50
7261, 120.00000, 354
7310, 120.00000, 49
7328, 120.00000, 18
7868, 120.00000, 540
8081, 120.00000, 213
8279, 180.00000, 198
8376, 180.00000, 97
8904, 180.00000, 528
9014, 180.00000, 110
9127, 240.00000, 113
9240, 240.00000, 113
9465, 240.00000, 225
9554, 300.00000, 89
9585, 300.00000, 31
9653, 300.00000, 68
10006, 300.00000, 353
10071, 300.00000, 65
10318, 360.00000, 247
12578, 360.00000, 2260
12698, 360.00000, 120
12848, 360.00000, 150
13277, 420.00000, 429
13354, 420.00000, 77
13445, 420.00000, 91
13636, 420.00000, 191
13684, 480.00000, 48
13954, 480.00000, 270
14345, 480.00000, 391
16281, 540.00000, 1936
16777, 540.00000, 496
16901, 540.00000, 124
17115, 600.00000, 214
17204, 600.00000, 89
17410, 600.00000, 206
19109, 600.00000, 1699
19223, 600.00000, 114
19343, 660.00000, 120
19620, 660.00000, 277
19878, 660.00000, 258
20026, 660.00000, 148
20144, 720.00000, 118
20612, 720.00000, 468
20819, 720.00000, 207
21145, 720.00000, 326
21470, 720.00000, 325
22066, 780.00000, 596
22319, 780.00000, 253
22646, 780.00000, 327
22917, 780.00000, 271
22988, 780.00000, 71
23233, 780.00000, 245
23453, 840.00000, 220
23922, 840.00000, 469
24182, 840.00000, 260
24516, 840.00000, 334
24648, 840.00000, 132
24938, 840.00000, 290
25169, 840.00000, 231
25645, 840.00000, 476
26054, 840.00000, 409
26245, 840.00000, 191
26513, 900.00000, 268
26639, 900.00000, 126
27349, 900.00000, 710
27433, 900.00000, 84
27591, 900.00000, 158
27714, 900.00000, 123
28048, 900.00000, 334
30356, 900.00000, 2308
30573, 900.00000, 217
