329, 60.00000, 329
697, 60.00000, 368
984, 60.00000, 287
1299, 60.00000, 315
1985, 60.00000, 686
2473, 120.00000, 488
2962, 120.00000, 489
3113, 180.00000, 151
3210, 180.00000, 97
3463, 180.00000, 253
4056, 240.00000, 593
4509, 240.00000, 453
4860, 240.00000, 351
5380, 240.00000, 520
5807, 240.00000, 427
6065, 240.00000, 258
6460, 240.00000, 395
6544, 240.00000, 84
6749, 240.00000, 205
7311, 300.00000, 562
7688, 300.00000, 377
8290, 300.00000, 602
9137, 300.00000, 847
9407, 360.00000, 270
10106, 360.00000, 699
10492, 360.00000, 386
10776, 360.00000, 284
11428, 360.00000, 652
11919, 360.00000, 491
12134, 420.00000, 215
12421, 420.00000, 287
13063, 420.00000, 642
13933, 420.00000, 870
14310, 420.00000, 377
14589, 420.00000, 279
15149, 420.00000, 560
15665, 480.00000, 516
16080, 480.00000, 415
16722, 480.00000, 642
17323, 480.00000, 601
18037, 480.00000, 714
19171, 480.00000, 1134
19539, 480.00000, 368
19860, 480.00000, 321
20595, 480.00000, 735
20869, 540.00000, 274
21405, 540.00000, 536
21956, 540.00000, 551
22425, 540.00000, 469
22717, 540.00000, 292
23128, 540.00000, 411
23778, 540.00000, 650
24368, 540.00000, 590
25155, 540.00000, 787
25755, 540.00000, 600
26438, 540.00000, 683
27004, 600.00000, 566
27573, 600.00000, 569
27895, 600.00000, 322
28387, 600.00000, 492
28983, 600.00000, 596
30049, 660.00000, 1066
30437, 660.00000, 388
31052, 660.00000, 615
31573, 660.00000, 521
31961, 660.00000, 388
32677, 660.00000, 716
33437, 660.00000, 760
33757, 660.00000, 320
34606, 720.00000, 849
35303, 720.00000, 697
36030, 720.00000, 727
36604, 720.00000, 574
36752, 720.00000, 148
37379, 720.00000, 627
37639, 780.00000, 260
38109, 780.00000, 470
38785, 780.00000, 676
39515, 840.00000, 730
40021, 840.00000, 506
40610, 840.00000, 589
41005, 840.00000, 395
41380, 840.00000, 375
42245, 840.00000, 865
43187, 840.00000, 942
43849, 840.00000, 662
44595, 840.00000, 746
45397, 900.00000, 802
45777, 900.00000, 380
46523, 900.00000, 746
47370, 900.00000, 847
47689, 900.00000, 319
48270, 900.00000, 581
48873, 900.00000, 603
49472, 900.00000, 599
50208, 900.00000, 736
51183, 900.00000, 975
51792, 900.00000, 609
52209, 900.00000, 417
52478, 900.00000, 269
