21, 60.00000, 21
211, 60.00000, 190
379, 60.00000, 168
428, 60.00000, 49
440, 60.00000, 12
475, 60.00000, 35
488, 60.00000, 13
548, 60.00000, 60
595, 60.00000, 47
613, 60.00000, 18
645, 60.00000, 32
652, 60.00000, 7
828, 120.00000, 176
1074, 120.00000, 246
1128, 120.00000, 54
1190, 120.00000, 62
1307, 120.00000, 117
1410, 120.00000, 103
1561, 120.00000, 151
1627, 120.00000, 66
1736, 120.00000, 109
1941, 180.00000, 205
2647, 180.00000, 706
3305, 240.00000, 658
3494, 240.00000, 189
3513, 240.00000, 19
3649, 240.00000, 136
3750, 240.00000, 101
3885, 240.00000, 135
3910, 300.00000, 25
4057, 360.00000, 147
4210, 360.00000, 153
4663, 420.00000, 453
5051, 420.00000, 388
5382, 420.00000, 331
5817, 480.00000, 435
6085, 480.00000, 268
6360, 480.00000, 275
6572, 540.00000, 212
6707, 540.00000, 135
6844, 540.00000, 137
6917, 600.00000, 73
7209, 600.00000, 292
7379, 600.00000, 170
7914, 600.00000, 535
7989, 600.00000, 75
8090, 600.00000, 101
8278, 600.00000, 188
8748, 600.00000, 470
8902, 600.00000, 154
9271, 660.00000, 369
9471, 660.00000, 200
9665, 660.00000, 194
9956, 660.00000, 291
10241, 720.00000, 285
10702, 720.00000, 461
10961, 720.00000, 259
11644, 720.00000, 683
11885, 720.00000, 241
12334, 720.00000, 449
12598, 720.00000, 264
12746, 720.00000, 148
13045, 780.00000, 299
13232, 780.00000, 187
13666, 780.00000, 434
14155, 780.00000, 489
14303, 780.00000, 148
15170, 780.00000, 867
15430, 780.00000, 260
15513, 780.00000, 83
15899, 780.00000, 386
16273, 780.00000, 374
16776, 840.00000, 503
17037, 840.00000, 261
17218, 840.00000, 181
17479, 840.00000, 261
17859, 840.00000, 380
18035, 840.00000, 176
18187, 840.00000, 152
18499, 840.00000, 312
18841, 840.00000, 342
19269, 840.00000, 428
19393, 900.00000, 124
19894, 900.00000, 501
20173, 900.00000, 279
20384, 900.00000, 211
20645, 900.00000, 261
20850, 900.00000, 205
20980, 900.00000, 130
21187, 900.00000, 207
22037, 900.00000, 850
22545, 900.00000, 508
22900, 900.00000, 355
23276, 900.00000, 376
23692, 900.00000, 416
23967, 900.00000, 275
24286, 900.00000, 319
25315, 900.00000, 1029
25419, 900.00000, 104
26061, 900.00000, 642
