18, 60.00000, 18
33, 60.00000, 15
65, 60.00000, 32
74, 60.00000, 9
93, 60.00000, 19
102, 60.00000, 9
120, 60.00000, 18
133, 60.00000, 13
139, 60.00000, 6
140, 60.00000, 1
158, 60.00000, 18
163, 60.00000, 5
210, 60.00000, 47
233, 60.00000, 23
252, 60.00000, 19
292, 60.00000, 40
308, 60.00000, 16
322, 60.00000, 14
332, 60.00000, 10
340, 60.00000, 8
353, 60.00000, 13
361, 60.00000, 8
362, 60.00000, 1
378, 60.00000, 16
419, 60.00000, 41
434, 60.00000, 15
437, 60.00000, 3
451, 60.00000, 14
453, 60.00000, 2
465, 60.00000, 12
491, 60.00000, 26
495, 60.00000, 4
507, 60.00000, 12
559, 60.00000, 52
561, 60.00000, 2
586, 60.00000, 25
591, 60.00000, 5
606, 60.00000, 15
614, 60.00000, 8
626, 60.00000, 12
643, 60.00000, 17
667, 60.00000, 24
679, 60.00000, 12
685, 60.00000, 6
698, 60.00000, 13
724, 60.00000, 26
750, 60.00000, 26
759, 60.00000, 9
797, 60.00000, 38
812, 60.00000, 15
829, 60.00000, 17
855, 60.00000, 26
862, 60.00000, 7
880, 60.00000, 18
889, 60.00000, 9
910, 120.00000, 21
926, 120.00000, 16
946, 120.00000, 20
961, 120.00000, 15
999, 120.00000, 38
1014, 120.00000, 15
1052, 120.00000, 38
1094, 120.00000, 42
1103, 120.00000, 9
1136, 120.00000, 33
1150, 120.00000, 14
1159, 120.00000, 9
1174, 120.00000, 15
1195, 180.00000, 21
1213, 180.00000, 18
1225, 180.00000, 12
1283, 180.00000, 58
1301, 180.00000, 18
1306, 240.00000, 5
1340, 240.00000, 34
1395, 240.00000, 55
1432, 300.00000, 37
1449, 360.00000, 17
1493, 360.00000, 44
1537, 420.00000, 44
1569, 480.00000, 32
1584, 480.00000, 15
1624, 480.00000, 40
1669, 480.00000, 45
1710, 540.00000, 41
1742, 600.00000, 32
1777, 600.00000, 35
1792, 600.00000, 15
1845, 600.00000, 53
1863, 600.00000, 18
1910, 660.00000, 47
1935, 660.00000, 25
2008, 720.00000, 73
2039, 780.00000, 31
2102, 900.00000, 63
2114, 900.00000, 12
2179, 900.00000, 65
2200, 900.00000, 21
2216, 900.00000, 16
