15, 60.00000, 15
24, 60.00000, 9
42, 60.00000, 18
55, 60.00000, 13
61, 60.00000, 6
79, 60.00000, 18
84, 60.00000, 5
103, 60.00000, 19
120, 60.00000, 17
138, 60.00000, 18
154, 60.00000, 16
168, 60.00000, 14
178, 60.00000, 10
186, 60.00000, 8
199, 60.00000, 13
207, 60.00000, 8
223, 60.00000, 16
235, 60.00000, 12
250, 60.00000, 15
253, 60.00000, 3
273, 60.00000, 20
288, 60.00000, 15
300, 60.00000, 12
326, 60.00000, 26
361, 60.00000, 35
376, 60.00000, 15
418, 60.00000, 42
433, 60.00000, 15
451, 60.00000, 18
460, 60.00000, 9
473, 60.00000, 13
523, 60.00000, 50
556, 60.00000, 33
558, 60.00000, 2
583, 60.00000, 25
588, 60.00000, 5
596, 60.00000, 8
620, 60.00000, 24
632, 60.00000, 12
645, 60.00000, 13
654, 60.00000, 9
680, 60.00000, 26
706, 60.00000, 26
723, 60.00000, 17
730, 60.00000, 7
746, 60.00000, 16
764, 60.00000, 18
808, 120.00000, 44
840, 120.00000, 32
874, 120.00000, 34
888, 120.00000, 14
902, 120.00000, 14
943, 120.00000, 41
982, 120.00000, 39
990, 180.00000, 8
1006, 180.00000, 16
1064, 180.00000, 58
1082, 180.00000, 18
1137, 180.00000, 55
1151, 180.00000, 14
1173, 180.00000, 22
1217, 240.00000, 44
1222, 240.00000, 5
1284, 240.00000, 62
1301, 240.00000, 17
1319, 240.00000, 18
1352, 300.00000, 33
1371, 300.00000, 19
1429, 300.00000, 58
1469, 300.00000, 40
1479, 300.00000, 10
1491, 300.00000, 12
1530, 300.00000, 39
1575, 360.00000, 45
1608, 360.00000, 33
1657, 360.00000, 49
1718, 360.00000, 61
1728, 420.00000, 10
1749, 420.00000, 21
1774, 420.00000, 25
1813, 480.00000, 39
1867, 480.00000, 54
1910, 480.00000, 43
1936, 480.00000, 26
1956, 480.00000, 20
1972, 540.00000, 16
2007, 540.00000, 35
2030, 660.00000, 23
2073, 660.00000, 43
2100, 720.00000, 27
2139, 720.00000, 39
2176, 720.00000, 37
2211, 780.00000, 35
2227, 780.00000, 16
2242, 840.00000, 15
2300, 900.00000, 58
2318, 900.00000, 18
2332, 900.00000, 14
2387, 900.00000, 55
2439, 900.00000, 52
