781, 120.00000, 781
1477, 300.00000, 696
2118, 300.00000, 641
3033, 360.00000, 915
4191, 360.00000, 1158
4722, 360.00000, 531
5588, 360.00000, 866
6622, 480.00000, 1034
8142, 480.00000, 1520
8998, 480.00000, 856
9993, 540.00000, 995
11422, 540.00000, 1429
12991, 540.00000, 1569
14100, 600.00000, 1109
15434, 600.00000, 1334
16786, 660.00000, 1352
18059, 660.00000, 1273
18999, 660.00000, 940
20054, 660.00000, 1055
21282, 660.00000, 1228
22425, 660.00000, 1143
23213, 660.00000, 788
24390, 660.00000, 1177
24898, 720.00000, 508
25951, 720.00000, 1053
27049, 720.00000, 1098
27977, 720.00000, 928
29481, 720.00000, 1504
30535, 720.00000, 1054
31766, 720.00000, 1231
32253, 720.00000, 487
33108, 780.00000, 855
34006, 780.00000, 898
34503, 780.00000, 497
35466, 780.00000, 963
36137, 780.00000, 671
37328, 780.00000, 1191
38600, 780.00000, 1272
39595, 780.00000, 995
40737, 780.00000, 1142
41941, 780.00000, 1204
43029, 780.00000, 1088
44204, 780.00000, 1175
44719, 780.00000, 515
45537, 780.00000, 818
46188, 780.00000, 651
47400, 780.00000, 1212
48649, 840.00000, 1249
49956, 840.00000, 1307
51049, 840.00000, 1093
52005, 840.00000, 956
53453, 840.00000, 1448
54547, 840.00000, 1094
55293, 840.00000, 746
56265, 840.00000, 972
57324, 840.00000, 1059
58268, 840.00000, 944
59269, 840.00000, 1001
60372, 840.00000, 1103
61874, 840.00000, 1502
63191, 840.00000, 1317
64164, 840.00000, 973
65157, 900.00000, 993
66048, 900.00000, 891
66793, 900.00000, 745
68121, 900.00000, 1328
69046, 900.00000, 925
70130, 900.00000, 1084
71013, 900.00000, 883
72303, 900.00000, 1290
73302, 900.00000, 999
73854, 900.00000, 552
75173, 900.00000, 1319
75734, 900.00000, 561
76604, 900.00000, 870
77938, 900.00000, 1334
78679, 900.00000, 741
79041, 900.00000, 362
80049, 900.00000, 1008
81380, 900.00000, 1331
82148, 900.00000, 768
83985, 900.00000, 1837
85107, 900.00000, 1122
85951, 900.00000, 844
86691, 900.00000, 740
87643, 900.00000, 952
89009, 900.00000, 1366
90116, 900.00000, 1107
90977, 900.00000, 861
91970, 900.00000, 993
92858, 900.00000, 888
94473, 900.00000, 1615
95770, 900.00000, 1297
97131, 900.00000, 1361
98591, 900.00000, 1460
99922, 900.00000, 1331
100961, 900.00000, 1039
102127, 900.00000, 1166
102947, 900.00000, 820
104192, 900.00000, 1245
