97, 240.00000, 97
768, 240.00000, 671
876, 240.00000, 108
958, 300.00000, 82
1032, 300.00000, 74
1128, 300.00000, 96
1223, 360.00000, 95
1650, 420.00000, 427
1736, 420.00000, 86
2189, 420.00000, 453
2294, 420.00000, 105
2589, 480.00000, 295
2878, 480.00000, 289
3578, 480.00000, 700
4234, 480.00000, 656
4627, 480.00000, 393
4761, 540.00000, 134
4843, 540.00000, 82
5010, 540.00000, 167
5505, 540.00000, 495
5595, 540.00000, 90
5715, 540.00000, 120
6041, 600.00000, 326
6532, 600.00000, 491
6785, 600.00000, 253
7082, 600.00000, 297
7735, 660.00000, 653
8190, 660.00000, 455
8272, 660.00000, 82
8833, 660.00000, 561
9247, 660.00000, 414
9617, 660.00000, 370
9730, 660.00000, 113
9817, 660.00000, 87
9892, 660.00000, 75
10168, 720.00000, 276
10265, 720.00000, 97
10368, 720.00000, 103
10708, 720.00000, 340
10815, 720.00000, 107
11447, 720.00000, 632
11890, 720.00000, 443
12222, 720.00000, 332
12504, 720.00000, 282
12609, 720.00000, 105
12690, 720.00000, 81
13292, 780.00000, 602
13576, 780.00000, 284
13935, 780.00000, 359
14686, 780.00000, 751
15319, 780.00000, 633
15960, 780.00000, 641
16435, 780.00000, 475
16877, 780.00000, 442
17229, 780.00000, 352
17364, 780.00000, 135
17831, 780.00000, 467
18163, 780.00000, 332
18300, 780.00000, 137
18886, 780.00000, 586
19000, 780.00000, 114
19435, 780.00000, 435
19938, 840.00000, 503
20319, 840.00000, 381
20416, 840.00000, 97
20524, 840.00000, 108
20716, 840.00000, 192
20843, 840.00000, 127
21368, 840.00000, 525
21493, 840.00000, 125
22154, 840.00000, 661
22670, 840.00000, 516
23066, 840.00000, 396
23300, 840.00000, 234
23421, 840.00000, 121
23958, 840.00000, 537
24078, 840.00000, 120
24392, 840.00000, 314
24555, 840.00000, 163
24669, 840.00000, 114
24774, 840.00000, 105
25277, 900.00000, 503
25667, 900.00000, 390
26193, 900.00000, 526
26642, 900.00000, 449
27299, 900.00000, 657
27846, 900.00000, 547
28400, 900.00000, 554
28515, 900.00000, 115
28937, 900.00000, 422
29401, 900.00000, 464
30004, 900.00000, 603
30591, 900.00000, 587
30906, 900.00000, 315
31287, 900.00000, 381
31371, 900.00000, 84
31796, 900.00000, 425
32164, 900.00000, 368
32578, 900.00000, 414
33053, 900.00000, 475
