36, 60.00000, 36
62, 60.00000, 26
88, 60.00000, 26
152, 60.00000, 64
233, 60.00000, 81
318, 60.00000, 85
326, 60.00000, 8
344, 60.00000, 18
435, 60.00000, 91
664, 60.00000, 229
679, 60.00000, 15
685, 60.00000, 6
696, 60.00000, 11
699, 60.00000, 3
701, 60.00000, 2
756, 60.00000, 55
786, 60.00000, 30
825, 60.00000, 39
904, 60.00000, 79
953, 60.00000, 49
956, 60.00000, 3
988, 60.00000, 32
1225, 60.00000, 237
1291, 60.00000, 66
1317, 60.00000, 26
1370, 60.00000, 53
1374, 60.00000, 4
1515, 60.00000, 141
1530, 60.00000, 15
1537, 60.00000, 7
1736, 60.00000, 199
1784, 60.00000, 48
1789, 60.00000, 5
1861, 60.00000, 72
2090, 60.00000, 229
2152, 60.00000, 62
2213, 60.00000, 61
2246, 60.00000, 33
2470, 60.00000, 224
2506, 60.00000, 36
2745, 60.00000, 239
2781, 60.00000, 36
2800, 60.00000, 19
2846, 60.00000, 46
2849, 60.00000, 3
3091, 60.00000, 242
3261, 60.00000, 170
3331, 60.00000, 70
3554, 60.00000, 223
3588, 60.00000, 34
3610, 60.00000, 22
3801, 60.00000, 191
3849, 60.00000, 48
3895, 60.00000, 46
3931, 60.00000, 36
3969, 120.00000, 38
4134, 120.00000, 165
4252, 120.00000, 118
4281, 120.00000, 29
4288, 120.00000, 7
4458, 120.00000, 170
4612, 120.00000, 154
4633, 120.00000, 21
4692, 120.00000, 59
4828, 180.00000, 136
4920, 180.00000, 92
5038, 180.00000, 118
5135, 180.00000, 97
5155, 240.00000, 20
5239, 240.00000, 84
5458, 240.00000, 219
5655, 240.00000, 197
5676, 300.00000, 21
5802, 360.00000, 126
5943, 360.00000, 141
6194, 360.00000, 251
6452, 420.00000, 258
6533, 420.00000, 81
6586, 420.00000, 53
6700, 420.00000, 114
6799, 420.00000, 99
6899, 480.00000, 100
7152, 480.00000, 253
7405, 480.00000, 253
7583, 480.00000, 178
7627, 540.00000, 44
7660, 600.00000, 33
7710, 660.00000, 50
7853, 660.00000, 143
7929, 720.00000, 76
8001, 720.00000, 72
8222, 720.00000, 221
8414, 840.00000, 192
8669, 840.00000, 255
8691, 900.00000, 22
8747, 900.00000, 56
8996, 900.00000, 249
9062, 900.00000, 66
9165, 900.00000, 103
