508, 480.00000, 508
1118, 480.00000, 610
1406, 480.00000, 288
2159, 540.00000, 753
2964, 540.00000, 805
3905, 600.00000, 941
4517, 660.00000, 612
5009, 660.00000, 492
5790, 660.00000, 781
7279, 720.00000, 1489
8162, 720.00000, 883
9182, 720.00000, 1020
10378, 720.00000, 1196
11470, 720.00000, 1092
12391, 720.00000, 921
13326, 720.00000, 935
14257, 780.00000, 931
15419, 780.00000, 1162
16156, 780.00000, 737
16909, 780.00000, 753
17432, 780.00000, 523
18429, 780.00000, 997
19350, 780.00000, 921
20155, 780.00000, 805
21438, 780.00000, 1283
21984, 780.00000, 546
23290, 840.00000, 1306
24674, 840.00000, 1384
26404, 840.00000, 1730
28076, 840.00000, 1672
29347, 840.00000, 1271
29997, 840.00000, 650
30726, 840.00000, 729
31719, 840.00000, 993
32502, 840.00000, 783
33476, 840.00000, 974
34333, 840.00000, 857
36120, 840.00000, 1787
36958, 840.00000, 838
38471, 840.00000, 1513
39369, 840.00000, 898
40193, 840.00000, 824
40845, 840.00000, 652
41747, 840.00000, 902
42521, 840.00000, 774
43259, 840.00000, 738
44515, 840.00000, 1256
46173, 840.00000, 1658
47257, 840.00000, 1084
47968, 840.00000, 711
49054, 840.00000, 1086
50056, 900.00000, 1002
51377, 900.00000, 1321
52832, 900.00000, 1455
54229, 900.00000, 1397
55887, 900.00000, 1658
57246, 900.00000, 1359
58377, 900.00000, 1131
59589, 900.00000, 1212
61173, 900.00000, 1584
62012, 900.00000, 839
63237, 900.00000, 1225
64719, 900.00000, 1482
65300, 900.00000, 581
66620, 900.00000, 1320
68058, 900.00000, 1438
68813, 900.00000, 755
70294, 900.00000, 1481
72107, 900.00000, 1813
73336, 900.00000, 1229
74753, 900.00000, 1417
76178, 900.00000, 1425
77314, 900.00000, 1136
78252, 900.00000, 938
78975, 900.00000, 723
79603, 900.00000, 628
81095, 900.00000, 1492
82671, 900.00000, 1576
83929, 900.00000, 1258
85551, 900.00000, 1622
86663, 900.00000, 1112
87752, 900.00000, 1089
88790, 900.00000, 1038
89942, 900.00000, 1152
90903, 900.00000, 961
91962, 900.00000, 1059
93510, 900.00000, 1548
94449, 900.00000, 939
95696, 900.00000, 1247
96857, 900.00000, 1161
98317, 900.00000, 1460
99326, 900.00000, 1009
100674, 900.00000, 1348
102041, 900.00000, 1367
103252, 900.00000, 1211
104097, 900.00000, 845
105737, 900.00000, 1640
107373, 900.00000, 1636
109035, 900.00000, 1662
111116, 900.00000, 2081
