11, 60.00000, 11
14, 60.00000, 3
29, 60.00000, 15
62, 60.00000, 33
82, 60.00000, 20
105, 60.00000, 23
124, 60.00000, 19
144, 60.00000, 20
176, 60.00000, 32
187, 60.00000, 11
188, 60.00000, 1
207, 60.00000, 19
231, 60.00000, 24
251, 60.00000, 20
366, 120.00000, 115
370, 120.00000, 4
537, 120.00000, 167
1704, 120.00000, 1167
1821, 120.00000, 117
1848, 120.00000, 27
1910, 180.00000, 62
1939, 180.00000, 29
1953, 180.00000, 14
1978, 240.00000, 25
2225, 240.00000, 247
2269, 240.00000, 44
2536, 240.00000, 267
2555, 300.00000, 19
2587, 300.00000, 32
2626, 300.00000, 39
2643, 360.00000, 17
2697, 360.00000, 54
2717, 360.00000, 20
2737, 360.00000, 20
2861, 360.00000, 124
2913, 420.00000, 52
2959, 420.00000, 46
3266, 420.00000, 307
3524, 420.00000, 258
3563, 420.00000, 39
3716, 420.00000, 153
3747, 420.00000, 31
3878, 480.00000, 131
4002, 480.00000, 124
4095, 480.00000, 93
4244, 480.00000, 149
4350, 480.00000, 106
4385, 480.00000, 35
4504, 480.00000, 119
4538, 480.00000, 34
4813, 480.00000, 275
6133, 480.00000, 1320
6181, 540.00000, 48
6354, 540.00000, 173
6390, 540.00000, 36
6417, 540.00000, 27
6485, 600.00000, 68
6910, 600.00000, 425
7166, 600.00000, 256
7225, 600.00000, 59
7256, 600.00000, 31
7369, 660.00000, 113
7421, 660.00000, 52
7734, 660.00000, 313
7843, 660.00000, 109
8017, 660.00000, 174
8140, 660.00000, 123
8411, 660.00000, 271
8540, 660.00000, 129
9468, 660.00000, 928
9639, 720.00000, 171
9664, 720.00000, 25
9706, 720.00000, 42
9805, 720.00000, 99
9833, 720.00000, 28
9853, 780.00000, 20
9910, 780.00000, 57
10049, 780.00000, 139
10093, 840.00000, 44
10327, 840.00000, 234
10587, 840.00000, 260
10737, 840.00000, 150
11166, 840.00000, 429
11198, 840.00000, 32
12431, 840.00000, 1233
13218, 840.00000, 787
13387, 840.00000, 169
13725, 840.00000, 338
14020, 900.00000, 295
14125, 900.00000, 105
14167, 900.00000, 42
15181, 900.00000, 1014
16195, 900.00000, 1014
16449, 900.00000, 254
16603, 900.00000, 154
16923, 900.00000, 320
16938, 900.00000, 15
17356, 900.00000, 418
17596, 900.00000, 240
17766, 900.00000, 170
