2, 60.00000, 2
246, 60.00000, 244
269, 60.00000, 23
336, 60.00000, 67
362, 60.00000, 26
377, 60.00000, 15
462, 60.00000, 85
563, 60.00000, 101
598, 60.00000, 35
705, 60.00000, 107
775, 60.00000, 70
801, 60.00000, 26
948, 60.00000, 147
990, 60.00000, 42
1170, 60.00000, 180
1234, 60.00000, 64
1326, 60.00000, 92
1448, 60.00000, 122
1476, 60.00000, 28
1507, 60.00000, 31
1575, 60.00000, 68
1598, 60.00000, 23
1626, 60.00000, 28
1648, 60.00000, 22
1898, 60.00000, 250
1910, 60.00000, 12
1943, 60.00000, 33
2257, 60.00000, 314
2286, 60.00000, 29
2301, 60.00000, 15
2317, 60.00000, 16
2514, 60.00000, 197
2554, 60.00000, 40
2671, 60.00000, 117
2943, 120.00000, 272
3139, 120.00000, 196
3351, 120.00000, 212
3435, 120.00000, 84
3544, 180.00000, 109
3925, 180.00000, 381
4302, 180.00000, 377
4375, 180.00000, 73
4506, 180.00000, 131
5097, 180.00000, 591
5334, 240.00000, 237
5750, 240.00000, 416
6021, 240.00000, 271
6435, 240.00000, 414
6625, 300.00000, 190
6816, 300.00000, 191
6863, 300.00000, 47
7044, 300.00000, 181
7501, 300.00000, 457
7735, 300.00000, 234
7890, 360.00000, 155
8143, 360.00000, 253
8260, 360.00000, 117
8523, 420.00000, 263
8826, 480.00000, 303
9118, 480.00000, 292
9299, 480.00000, 181
9567, 480.00000, 268
10179, 540.00000, 612
10402, 540.00000, 223
10818, 540.00000, 416
11395, 600.00000, 577
11526, 600.00000, 131
11770, 600.00000, 244
12243, 600.00000, 473
12456, 600.00000, 213
12777, 600.00000, 321
12974, 600.00000, 197
13078, 660.00000, 104
13361, 660.00000, 283
13826, 660.00000, 465
14343, 660.00000, 517
14563, 720.00000, 220
14766, 720.00000, 203
15122, 720.00000, 356
15349, 720.00000, 227
15516, 780.00000, 167
15638, 780.00000, 122
15794, 840.00000, 156
15935, 840.00000, 141
16356, 840.00000, 421
16680, 840.00000, 324
17030, 900.00000, 350
17184, 900.00000, 154
17633, 900.00000, 449
17958, 900.00000, 325
18198, 900.00000, 240
18700, 900.00000, 502
18754, 900.00000, 54
19273, 900.00000, 519
