118, 60, 118
175, 60, 57
305, 60, 130
538, 60, 233
545, 60, 7
702, 60, 157
746, 60, 44
749, 60, 3
850, 60, 101
1031, 60, 181
1035, 60, 4
1066, 60, 31
1260, 60, 194
1272, 60, 12
1317, 60, 45
1615, 60, 298
1628, 60, 13
1635, 60, 7
1771, 60, 136
1956, 60, 185
2041, 60, 85
2242, 60, 201
2868, 60, 626
2894, 60, 26
3060, 60, 166
3074, 60, 14
3177, 60, 103
3222, 60, 45
3239, 60, 17
3250, 60, 11
3269, 60, 19
3286, 60, 17
3288, 60, 2
3301, 60, 13
3315, 60, 14
3318, 60, 3
3442, 60, 124
3451, 60, 9
3504, 60, 53
3560, 60, 56
3564, 60, 4
3655, 60, 91
4018, 60, 363
4034, 60, 16
4189, 60, 155
4192, 60, 3
4213, 60, 21
4288, 60, 75
4417, 60, 129
4422, 60, 5
4430, 60, 8
4557, 60, 127
4570, 60, 13
4589, 60, 19
4590, 60, 1
4592, 60, 2
4637, 60, 45
4659, 60, 22
4819, 60, 160
4822, 60, 3
4887, 60, 65
4924, 60, 37
4955, 60, 31
4970, 60, 15
4984, 60, 14
4985, 60, 1
4991, 60, 6
5015, 60, 24
5047, 60, 32
5061, 60, 14
5076, 60, 15
5220, 60, 144
5272, 60, 52
5312, 60, 40
5351, 60, 39
5360, 60, 9
5365, 60, 5
5422, 60, 57
5434, 60, 12
5526, 60, 92
5983, 60, 457
6150, 60, 167
6396, 60, 246
6407, 60, 11
7087, 60, 680
7142, 60, 55
7206, 60, 64
7293, 60, 87
7374, 60, 81
7387, 60, 13
7409, 60, 22
7435, 60, 26
7437, 60, 2
7699, 60, 262
7760, 60, 61
7842, 60, 82
7848, 60, 6
7986, 60, 138
8025, 60, 39
8323, 60, 298
8495, 60, 172
8503, 60, 8
8519, 60, 16
8529, 60, 10
8540, 60, 11
8565, 60, 25
8578, 60, 13
8600, 60, 22
8622, 60, 22
8650, 60, 28
8677, 60, 27
8687, 60, 10
8703, 60, 16
8712, 60, 9
8739, 60, 27
8781, 60, 42
8826, 60, 45
8837, 60, 11
8932, 60, 95
8939, 60, 7
8993, 60, 54
8994, 60, 1
9050, 60, 56
9083, 60, 33
9091, 60, 8
9111, 60, 20
9183, 60, 72
9257, 60, 74
9459, 60, 202
9467, 60, 8
9567, 60, 100
9627, 60, 60
9642, 60, 15
9657, 60, 15
9658, 60, 1
9806, 60, 148
9824, 60, 18
9851, 60, 27
9902, 60, 51
9916, 60, 14
9931, 60, 15
9935, 60, 4
9972, 60, 37
10490, 60, 518
10492, 60, 2
10497, 60, 5
10515, 60, 18
10881, 60, 366
10894, 60, 13
10908, 60, 14
10943, 60, 35
11008, 60, 65
11018, 60, 10
11066, 60, 48
11093, 60, 27
11226, 60, 133
11227, 60, 1
11295, 60, 68
11316, 60, 21
11329, 60, 13
11386, 60, 57
11862, 60, 476
11886, 60, 24
11907, 60, 21
11918, 60, 11
11944, 60, 26
12050, 60, 106
12076, 60, 26
12151, 60, 75
12268, 60, 117
12291, 60, 23
12458, 60, 167
12561, 60, 103
12602, 60, 41
12647, 60, 45
12669, 60, 22
12805, 60, 136
12822, 60, 17
12890, 60, 68
12901, 60, 11
13556, 60, 655
13593, 60, 37
13649, 60, 56
13790, 60, 141
13826, 60, 36
13866, 60, 40
13871, 60, 5
14106, 60, 235
14236, 60, 130
14458, 60, 222
14469, 60, 11
14474, 60, 5
14521, 60, 47
15009, 60, 488
15042, 60, 33
15082, 60, 40
15095, 60, 13
15211, 60, 116
15240, 60, 29
15275, 60, 35
15333, 60, 58
15387, 60, 54
15434, 60, 47
15460, 60, 26
15509, 60, 49
15519, 60, 10
15534, 60, 15
15610, 60, 76
15673, 60, 63
15675, 60, 2
15725, 60, 50
15875, 60, 150
16252, 60, 377
16291, 60, 39
16315, 60, 24
16325, 60, 10
16678, 60, 353
16711, 60, 33
16888, 60, 177
16947, 60, 59
17019, 60, 72
17030, 60, 11
17078, 60, 48
17088, 60, 10
17120, 60, 32
17128, 60, 8
17190, 60, 62
17423, 60, 233
17444, 60, 21
17688, 60, 244
17703, 60, 15
17908, 60, 205
18022, 60, 114
18043, 60, 21
18102, 60, 59
18298, 60, 196
18300, 60, 2
18345, 60, 45
18660, 60, 315
18669, 60, 9
18670, 60, 1
18845, 60, 175
18858, 60, 13
18875, 60, 17
18876, 60, 1
18887, 60, 11
18960, 60, 73
18976, 60, 16
18999, 60, 23
19024, 60, 25
19031, 60, 7
19289, 60, 258
19315, 60, 26
19317, 60, 2
19318, 60, 1
19339, 60, 21
19405, 60, 66
19413, 60, 8
19524, 60, 111
19594, 60, 70
19597, 60, 3
19606, 60, 9
19763, 60, 157
19790, 60, 27
19816, 60, 26
20231, 60, 415
20383, 60, 152
20437, 60, 54
20544, 60, 107
20892, 60, 348
20915, 60, 23
