152, 60, 152
155, 60, 3
168, 60, 13
174, 60, 6
800, 60, 626
819, 60, 19
841, 60, 22
852, 60, 11
881, 60, 29
1056, 60, 175
1067, 60, 11
1078, 60, 11
1260, 60, 182
1262, 60, 2
1560, 60, 298
1705, 60, 145
1721, 60, 16
1749, 60, 28
1822, 60, 73
1837, 60, 15
2080, 60, 243
2120, 60, 40
2132, 60, 12
2165, 60, 33
2212, 60, 47
2266, 60, 54
2361, 60, 95
2879, 60, 518
3056, 60, 177
3063, 60, 7
3102, 60, 39
3122, 60, 20
3128, 60, 6
3257, 60, 129
3274, 60, 17
3284, 60, 10
3324, 60, 40
3833, 60, 509
3873, 60, 40
3948, 60, 75
4625, 60, 677
4792, 60, 167
4824, 60, 32
4833, 60, 9
4905, 60, 72
4961, 60, 56
4993, 60, 32
5123, 60, 130
5137, 60, 14
5250, 60, 113
5264, 60, 14
5275, 60, 11
5276, 60, 1
5282, 60, 6
5532, 60, 250
5555, 60, 23
5624, 60, 69
5634, 60, 10
5679, 60, 45
6232, 60, 553
6261, 60, 29
6263, 60, 2
6423, 60, 160
6441, 60, 18
6607, 60, 166
6652, 60, 45
6732, 60, 80
6756, 60, 24
6819, 60, 63
6969, 60, 150
6995, 60, 26
7024, 60, 29
7192, 60, 168
7221, 60, 29
7252, 60, 31
7276, 60, 24
7404, 60, 128
7585, 60, 181
7709, 60, 124
7767, 60, 58
7777, 60, 10
7818, 60, 41
8062, 60, 244
8173, 60, 111
8182, 60, 9
8265, 60, 83
8328, 60, 63
8343, 60, 15
8346, 60, 3
8349, 60, 3
8430, 60, 81
8450, 60, 20
8515, 60, 65
8571, 60, 56
8592, 60, 21
8658, 60, 66
8667, 60, 9
8854, 60, 187
8891, 60, 37
8945, 60, 54
9194, 60, 249
9195, 60, 1
9220, 60, 25
9231, 60, 11
9327, 60, 96
9342, 60, 15
9379, 60, 37
9424, 60, 45
9426, 60, 2
9427, 60, 1
9432, 60, 5
9459, 60, 27
9550, 60, 91
9575, 60, 25
9598, 60, 23
9638, 60, 40
9655, 60, 17
9662, 60, 7
9675, 60, 13
9692, 60, 17
9704, 60, 12
9798, 60, 94
9800, 60, 2
9874, 60, 74
9875, 60, 1
9892, 60, 17
10040, 60, 148
10066, 60, 26
10310, 60, 244
10504, 60, 194
10526, 60, 22
10548, 60, 22
10558, 60, 10
10571, 60, 13
10610, 60, 39
10635, 60, 25
10640, 60, 5
10715, 60, 75
10886, 60, 171
10898, 60, 12
10955, 60, 57
11005, 60, 50
11035, 60, 30
11060, 60, 25
11063, 60, 3
11095, 60, 32
11138, 60, 43
11274, 60, 136
11314, 60, 40
11338, 60, 24
11424, 60, 86
11473, 60, 49
11480, 60, 7
11598, 60, 118
11691, 60, 93
11816, 60, 125
11904, 60, 88
12166, 60, 262
12200, 60, 34
12245, 60, 45
12264, 60, 19
12432, 60, 168
12433, 60, 1
12441, 60, 8
12444, 60, 3
12507, 60, 63
13291, 60, 784
13338, 60, 47
13402, 60, 64
13717, 60, 315
