186, 60.00000, 186
354, 120.00000, 168
462, 120.00000, 108
815, 180.00000, 353
976, 180.00000, 161
1155, 240.00000, 179
1469, 240.00000, 314
1606, 240.00000, 137
1816, 240.00000, 210
1969, 240.00000, 153
2385, 240.00000, 416
3117, 300.00000, 732
3380, 300.00000, 263
3665, 360.00000, 285
3947, 360.00000, 282
4539, 360.00000, 592
4685, 360.00000, 146
4994, 360.00000, 309
5417, 420.00000, 423
5535, 420.00000, 118
5878, 420.00000, 343
6254, 420.00000, 376
6741, 420.00000, 487
7567, 480.00000, 826
8097, 480.00000, 530
8491, 480.00000, 394
8695, 480.00000, 204
9000, 480.00000, 305
9887, 480.00000, 887
10275, 480.00000, 388
10681, 540.00000, 406
11234, 540.00000, 553
11763, 540.00000, 529
12060, 600.00000, 297
12653, 600.00000, 593
13062, 600.00000, 409
14181, 600.00000, 1119
14476, 660.00000, 295
14818, 660.00000, 342
14976, 720.00000, 158
15328, 720.00000, 352
15927, 720.00000, 599
16490, 720.00000, 563
16974, 720.00000, 484
17808, 720.00000, 834
18153, 720.00000, 345
18735, 720.00000, 582
19870, 720.00000, 1135
20560, 720.00000, 690
21297, 720.00000, 737
22532, 780.00000, 1235
22787, 780.00000, 255
23572, 780.00000, 785
24275, 780.00000, 703
25319, 780.00000, 1044
26330, 780.00000, 1011
26757, 780.00000, 427
27213, 780.00000, 456
27566, 780.00000, 353
28419, 780.00000, 853
29132, 780.00000, 713
29655, 780.00000, 523
30113, 780.00000, 458
30848, 780.00000, 735
31117, 780.00000, 269
31977, 780.00000, 860
32435, 840.00000, 458
33466, 840.00000, 1031
34531, 840.00000, 1065
35275, 840.00000, 744
35857, 840.00000, 582
36744, 840.00000, 887
37431, 840.00000, 687
38108, 840.00000, 677
38640, 840.00000, 532
38915, 840.00000, 275
39702, 840.00000, 787
40245, 840.00000, 543
40596, 840.00000, 351
40917, 840.00000, 321
41180, 840.00000, 263
41572, 900.00000, 392
42210, 900.00000, 638
43347, 900.00000, 1137
44728, 900.00000, 1381
45296, 900.00000, 568
46340, 900.00000, 1044
46897, 900.00000, 557
47189, 900.00000, 292
47621, 900.00000, 432
48107, 900.00000, 486
48618, 900.00000, 511
49041, 900.00000, 423
49941, 900.00000, 900
50372, 900.00000, 431
50767, 900.00000, 395
51496, 900.00000, 729
51826, 900.00000, 330
52603, 900.00000, 777
53962, 900.00000, 1359
