64, 60.00000, 64
68, 60.00000, 4
77, 60.00000, 9
87, 60.00000, 10
95, 60.00000, 8
106, 60.00000, 11
116, 60.00000, 10
121, 60.00000, 5
132, 60.00000, 11
143, 60.00000, 11
145, 60.00000, 2
158, 60.00000, 13
174, 60.00000, 16
224, 60.00000, 50
234, 120.00000, 10
307, 120.00000, 73
323, 120.00000, 16
347, 120.00000, 24
363, 120.00000, 16
380, 180.00000, 17
399, 180.00000, 19
423, 180.00000, 24
432, 180.00000, 9
438, 240.00000, 6
456, 240.00000, 18
460, 240.00000, 4
461, 300.00000, 1
479, 300.00000, 18
490, 300.00000, 11
499, 300.00000, 9
515, 300.00000, 16
528, 300.00000, 13
541, 360.00000, 13
550, 360.00000, 9
967, 360.00000, 417
995, 360.00000, 28
1007, 360.00000, 12
1421, 360.00000, 414
1463, 420.00000, 42
1870, 420.00000, 407
1950, 420.00000, 80
1990, 420.00000, 40
1997, 420.00000, 7
2445, 420.00000, 448
2478, 420.00000, 33
2543, 420.00000, 65
2964, 480.00000, 421
2980, 480.00000, 16
2987, 480.00000, 7
3000, 480.00000, 13
3427, 480.00000, 427
3441, 540.00000, 14
3467, 540.00000, 26
3546, 540.00000, 79
4046, 540.00000, 500
4074, 540.00000, 28
4088, 540.00000, 14
4107, 540.00000, 19
4526, 540.00000, 419
4547, 540.00000, 21
4593, 600.00000, 46
4616, 600.00000, 23
5023, 600.00000, 407
5050, 660.00000, 27
5270, 660.00000, 220
5334, 660.00000, 64
5396, 660.00000, 62
5819, 660.00000, 423
5888, 720.00000, 69
6442, 720.00000, 554
6798, 720.00000, 356
6829, 720.00000, 31
6907, 720.00000, 78
6921, 720.00000, 14
7403, 720.00000, 482
7423, 720.00000, 20
7964, 720.00000, 541
7972, 780.00000, 8
7991, 780.00000, 19
8432, 780.00000, 441
8493, 780.00000, 61
8516, 780.00000, 23
8539, 780.00000, 23
8559, 780.00000, 20
8582, 780.00000, 23
8650, 840.00000, 68
9071, 840.00000, 421
9344, 840.00000, 273
9369, 840.00000, 25
9436, 840.00000, 67
9464, 900.00000, 28
9474, 900.00000, 10
9488, 900.00000, 14
9512, 900.00000, 24
9746, 900.00000, 234
10310, 900.00000, 564
