41, 60.00000, 41
237, 60.00000, 196
414, 60.00000, 177
446, 60.00000, 32
809, 120.00000, 363
958, 120.00000, 149
1289, 180.00000, 331
1494, 180.00000, 205
1623, 180.00000, 129
2224, 240.00000, 601
2715, 240.00000, 491
3105, 300.00000, 390
3329, 300.00000, 224
3573, 360.00000, 244
3739, 420.00000, 166
4036, 420.00000, 297
4633, 480.00000, 597
4755, 480.00000, 122
5182, 540.00000, 427
5492, 540.00000, 310
5669, 600.00000, 177
5722, 600.00000, 53
6052, 600.00000, 330
6532, 600.00000, 480
7067, 660.00000, 535
7349, 660.00000, 282
7809, 660.00000, 460
8490, 660.00000, 681
8809, 660.00000, 319
9233, 720.00000, 424
9867, 720.00000, 634
10770, 780.00000, 903
11390, 780.00000, 620
11973, 780.00000, 583
12557, 780.00000, 584
13879, 780.00000, 1322
15326, 780.00000, 1447
15581, 780.00000, 255
15921, 840.00000, 340
16226, 840.00000, 305
16609, 840.00000, 383
17128, 840.00000, 519
17987, 840.00000, 859
18607, 840.00000, 620
18903, 900.00000, 296
19925, 900.00000, 1022
20565, 900.00000, 640
21612, 900.00000, 1047
22420, 900.00000, 808
23403, 900.00000, 983
24399, 900.00000, 996
25509, 900.00000, 1110
26541, 900.00000, 1032
27710, 900.00000, 1169
