481, 60.00000, 481
510, 60.00000, 29
527, 60.00000, 17
552, 60.00000, 25
728, 60.00000, 176
765, 60.00000, 37
797, 60.00000, 32
801, 60.00000, 4
1243, 60.00000, 442
1276, 60.00000, 33
1680, 60.00000, 404
1729, 60.00000, 49
1742, 60.00000, 13
1750, 60.00000, 8
1769, 60.00000, 19
2011, 60.00000, 242
2194, 60.00000, 183
2215, 60.00000, 21
2302, 60.00000, 87
2543, 60.00000, 241
2603, 60.00000, 60
2610, 60.00000, 7
2795, 60.00000, 185
3051, 60.00000, 256
3080, 60.00000, 29
3343, 120.00000, 263
3514, 120.00000, 171
3624, 120.00000, 110
4032, 120.00000, 408
4055, 120.00000, 23
4076, 120.00000, 21
4088, 120.00000, 12
4135, 120.00000, 47
4488, 120.00000, 353
4610, 120.00000, 122
4795, 180.00000, 185
4806, 180.00000, 11
4815, 180.00000, 9
4846, 240.00000, 31
5284, 240.00000, 438
5440, 240.00000, 156
5496, 240.00000, 56
5949, 240.00000, 453
5991, 240.00000, 42
6240, 300.00000, 249
6307, 300.00000, 67
6860, 300.00000, 553
6892, 300.00000, 32
6906, 300.00000, 14
7416, 300.00000, 510
7449, 300.00000, 33
7526, 300.00000, 77
7543, 360.00000, 17
7684, 360.00000, 141
7827, 360.00000, 143
7948, 360.00000, 121
8347, 360.00000, 399
8364, 420.00000, 17
8387, 420.00000, 23
8459, 480.00000, 72
8630, 480.00000, 171
8657, 480.00000, 27
8906, 540.00000, 249
9323, 540.00000, 417
9726, 540.00000, 403
9934, 600.00000, 208
10279, 600.00000, 345
10401, 600.00000, 122
11578, 600.00000, 1177
11681, 600.00000, 103
11873, 660.00000, 192
12263, 660.00000, 390
12639, 660.00000, 376
12776, 660.00000, 137
12879, 660.00000, 103
13000, 660.00000, 121
13633, 720.00000, 633
13772, 720.00000, 139
14230, 720.00000, 458
15023, 720.00000, 793
15652, 780.00000, 629
15707, 780.00000, 55
15829, 780.00000, 122
15866, 780.00000, 37
16028, 780.00000, 162
16279, 780.00000, 251
16705, 840.00000, 426
17041, 840.00000, 336
17399, 840.00000, 358
17862, 840.00000, 463
18045, 840.00000, 183
18464, 840.00000, 419
18573, 900.00000, 109
18798, 900.00000, 225
18868, 900.00000, 70
19202, 900.00000, 334
19320, 900.00000, 118
19343, 900.00000, 23
19558, 900.00000, 215
