7, 60.00000, 7
22, 60.00000, 15
35, 60.00000, 13
49, 60.00000, 14
80, 60.00000, 31
84, 60.00000, 4
90, 60.00000, 6
149, 60.00000, 59
219, 60.00000, 70
228, 60.00000, 9
259, 120.00000, 31
325, 120.00000, 66
365, 120.00000, 40
406, 120.00000, 41
462, 120.00000, 56
494, 120.00000, 32
524, 120.00000, 30
563, 180.00000, 39
648, 180.00000, 85
691, 180.00000, 43
729, 240.00000, 38
800, 240.00000, 71
871, 240.00000, 71
927, 240.00000, 56
968, 240.00000, 41
992, 240.00000, 24
1031, 240.00000, 39
1072, 240.00000, 41
1106, 240.00000, 34
1166, 240.00000, 60
1185, 240.00000, 19
1228, 240.00000, 43
1281, 300.00000, 53
1353, 300.00000, 72
1396, 300.00000, 43
1435, 300.00000, 39
1479, 300.00000, 44
1484, 300.00000, 5
1503, 300.00000, 19
1543, 360.00000, 40
1587, 360.00000, 44
1635, 360.00000, 48
1663, 360.00000, 28
1735, 360.00000, 72
1792, 360.00000, 57
1851, 360.00000, 59
1887, 360.00000, 36
1928, 360.00000, 41
1971, 420.00000, 43
2029, 420.00000, 58
2083, 420.00000, 54
2122, 420.00000, 39
2160, 420.00000, 38
2207, 420.00000, 47
2272, 420.00000, 65
2313, 420.00000, 41
2402, 420.00000, 89
2430, 480.00000, 28
2514, 480.00000, 84
2544, 480.00000, 30
2577, 480.00000, 33
2624, 480.00000, 47
2647, 480.00000, 23
2686, 480.00000, 39
2730, 540.00000, 44
2812, 540.00000, 82
2852, 540.00000, 40
2924, 600.00000, 72
2952, 600.00000, 28
2995, 600.00000, 43
3065, 600.00000, 70
3124, 600.00000, 59
3147, 600.00000, 23
3188, 600.00000, 41
3291, 660.00000, 103
3326, 660.00000, 35
3392, 720.00000, 66
3433, 720.00000, 41
3497, 720.00000, 64
3537, 720.00000, 40
3584, 720.00000, 47
3638, 780.00000, 54
3696, 780.00000, 58
3767, 780.00000, 71
3817, 780.00000, 50
3863, 780.00000, 46
3917, 840.00000, 54
3990, 840.00000, 73
4001, 840.00000, 11
4049, 840.00000, 48
4108, 840.00000, 59
4204, 840.00000, 96
4278, 840.00000, 74
4324, 840.00000, 46
4373, 900.00000, 49
4418, 900.00000, 45
4465, 900.00000, 47
4516, 900.00000, 51
4589, 900.00000, 73
4624, 900.00000, 35
