84, 60.00000, 84
212, 60.00000, 128
220, 60.00000, 8
245, 60.00000, 25
620, 60.00000, 375
787, 60.00000, 167
803, 60.00000, 16
1063, 60.00000, 260
1347, 60.00000, 284
1380, 60.00000, 33
1819, 60.00000, 439
2295, 60.00000, 476
2564, 60.00000, 269
2632, 60.00000, 68
2906, 60.00000, 274
3208, 60.00000, 302
3322, 60.00000, 114
3767, 60.00000, 445
3842, 60.00000, 75
3878, 120.00000, 36
4074, 120.00000, 196
4210, 120.00000, 136
4295, 120.00000, 85
4742, 180.00000, 447
5074, 180.00000, 332
5596, 180.00000, 522
6287, 180.00000, 691
6351, 240.00000, 64
6465, 240.00000, 114
6832, 240.00000, 367
6894, 300.00000, 62
7218, 300.00000, 324
7654, 300.00000, 436
8216, 300.00000, 562
8359, 300.00000, 143
8940, 300.00000, 581
9752, 300.00000, 812
10450, 300.00000, 698
10816, 300.00000, 366
11108, 360.00000, 292
11171, 360.00000, 63
11439, 360.00000, 268
11681, 360.00000, 242
11940, 360.00000, 259
11976, 420.00000, 36
12434, 420.00000, 458
12730, 420.00000, 296
12871, 420.00000, 141
13369, 420.00000, 498
13754, 420.00000, 385
14042, 480.00000, 288
14180, 480.00000, 138
14503, 540.00000, 323
14916, 540.00000, 413
15166, 540.00000, 250
15443, 540.00000, 277
15743, 540.00000, 300
16004, 600.00000, 261
16184, 600.00000, 180
17141, 600.00000, 957
17640, 600.00000, 499
18047, 600.00000, 407
18184, 600.00000, 137
18313, 660.00000, 129
18625, 660.00000, 312
18678, 660.00000, 53
18955, 660.00000, 277
19238, 660.00000, 283
19473, 660.00000, 235
19763, 660.00000, 290
20157, 660.00000, 394
20447, 660.00000, 290
20631, 720.00000, 184
21103, 720.00000, 472
21636, 720.00000, 533
21694, 720.00000, 58
21938, 720.00000, 244
22342, 720.00000, 404
22612, 720.00000, 270
23133, 780.00000, 521
23414, 780.00000, 281
23718, 780.00000, 304
24144, 780.00000, 426
24460, 840.00000, 316
25103, 840.00000, 643
25545, 840.00000, 442
25985, 840.00000, 440
26274, 840.00000, 289
26566, 840.00000, 292
26938, 840.00000, 372
27291, 840.00000, 353
27495, 900.00000, 204
27753, 900.00000, 258
28088, 900.00000, 335
28327, 900.00000, 239
