8, 60.00000, 8
33, 60.00000, 25
200, 60.00000, 167
284, 60.00000, 84
412, 60.00000, 128
480, 60.00000, 68
740, 60.00000, 260
854, 60.00000, 114
1098, 60.00000, 244
1574, 60.00000, 476
1709, 60.00000, 135
1852, 60.00000, 143
1952, 60.00000, 100
2202, 120.00000, 250
2536, 180.00000, 334
2732, 180.00000, 196
3179, 240.00000, 447
3741, 240.00000, 562
4184, 360.00000, 443
4269, 360.00000, 85
4529, 360.00000, 260
5027, 360.00000, 498
5725, 420.00000, 698
6039, 420.00000, 314
7002, 480.00000, 963
7306, 480.00000, 304
7556, 480.00000, 250
7617, 600.00000, 61
8409, 660.00000, 792
8620, 660.00000, 211
8912, 660.00000, 292
9205, 660.00000, 293
9445, 660.00000, 240
9538, 720.00000, 93
9791, 720.00000, 253
10065, 720.00000, 274
10725, 720.00000, 660
11064, 780.00000, 339
11485, 780.00000, 421
11687, 780.00000, 202
11968, 840.00000, 281
12105, 840.00000, 137
12332, 840.00000, 227
12568, 840.00000, 236
12833, 900.00000, 265
13202, 900.00000, 369
13666, 900.00000, 464
13805, 900.00000, 139
14349, 900.00000, 544
14587, 900.00000, 238
