21, 60.00000, 21
32, 60.00000, 11
74, 60.00000, 42
83, 60.00000, 9
87, 60.00000, 4
114, 60.00000, 27
145, 60.00000, 31
155, 60.00000, 10
189, 60.00000, 34
236, 60.00000, 47
276, 60.00000, 40
305, 60.00000, 29
323, 60.00000, 18
384, 60.00000, 61
440, 60.00000, 56
450, 60.00000, 10
486, 60.00000, 36
499, 60.00000, 13
520, 60.00000, 21
564, 60.00000, 44
638, 60.00000, 74
664, 60.00000, 26
665, 60.00000, 1
708, 60.00000, 43
714, 60.00000, 6
762, 60.00000, 48
764, 60.00000, 2
797, 60.00000, 33
850, 60.00000, 53
856, 60.00000, 6
913, 60.00000, 57
939, 60.00000, 26
975, 60.00000, 36
1000, 60.00000, 25
1003, 60.00000, 3
1050, 60.00000, 47
1067, 60.00000, 17
1124, 60.00000, 57
1133, 60.00000, 9
1142, 60.00000, 9
1231, 60.00000, 89
1304, 60.00000, 73
1347, 60.00000, 43
1414, 60.00000, 67
1445, 60.00000, 31
1476, 60.00000, 31
1492, 60.00000, 16
1515, 60.00000, 23
1526, 60.00000, 11
1591, 60.00000, 65
1636, 60.00000, 45
1678, 60.00000, 42
1720, 60.00000, 42
1723, 60.00000, 3
1751, 60.00000, 28
1755, 60.00000, 4
1852, 60.00000, 97
1923, 60.00000, 71
1999, 60.00000, 76
2008, 60.00000, 9
2037, 60.00000, 29
2074, 60.00000, 37
2086, 60.00000, 12
2146, 60.00000, 60
2203, 60.00000, 57
2210, 60.00000, 7
2270, 60.00000, 60
2281, 60.00000, 11
2319, 60.00000, 38
2327, 60.00000, 8
2337, 60.00000, 10
2357, 60.00000, 20
2381, 60.00000, 24
2512, 60.00000, 131
2523, 60.00000, 11
2557, 60.00000, 34
2624, 60.00000, 67
2662, 60.00000, 38
2679, 60.00000, 17
2734, 60.00000, 55
2750, 60.00000, 16
2800, 60.00000, 50
2836, 60.00000, 36
2879, 60.00000, 43
2903, 60.00000, 24
2989, 60.00000, 86
3004, 60.00000, 15
3011, 60.00000, 7
3049, 60.00000, 38
3080, 60.00000, 31
3133, 60.00000, 53
3239, 120.00000, 106
3331, 120.00000, 92
3403, 120.00000, 72
3489, 180.00000, 86
3535, 240.00000, 46
3618, 240.00000, 83
3649, 720.00000, 31
3726, 720.00000, 77
