119, 60.00000, 119
152, 60.00000, 33
267, 60.00000, 115
321, 60.00000, 54
339, 60.00000, 18
422, 60.00000, 83
499, 60.00000, 77
587, 60.00000, 88
689, 60.00000, 102
757, 60.00000, 68
840, 60.00000, 83
992, 60.00000, 152
1055, 60.00000, 63
1167, 60.00000, 112
1254, 60.00000, 87
1274, 60.00000, 20
1342, 60.00000, 68
1396, 60.00000, 54
1415, 60.00000, 19
1522, 60.00000, 107
1559, 60.00000, 37
1578, 60.00000, 19
1632, 60.00000, 54
3174, 60.00000, 1542
3273, 60.00000, 99
4253, 120.00000, 980
7023, 120.00000, 2770
7045, 120.00000, 22
7483, 120.00000, 438
7530, 120.00000, 47
7830, 120.00000, 300
9068, 120.00000, 1238
9086, 120.00000, 18
9692, 180.00000, 606
10085, 180.00000, 393
11652, 240.00000, 1567
11683, 240.00000, 31
14631, 240.00000, 2948
14939, 300.00000, 308
15561, 300.00000, 622
15630, 300.00000, 69
16235, 300.00000, 605
16362, 300.00000, 127
16472, 360.00000, 110
17626, 360.00000, 1154
18791, 360.00000, 1165
19669, 360.00000, 878
20441, 420.00000, 772
21115, 420.00000, 674
21388, 480.00000, 273
21452, 480.00000, 64
21811, 480.00000, 359
21857, 480.00000, 46
21962, 480.00000, 105
24898, 540.00000, 2936
25005, 540.00000, 107
25225, 540.00000, 220
25868, 540.00000, 643
25961, 540.00000, 93
26061, 600.00000, 100
28479, 600.00000, 2418
28933, 660.00000, 454
32209, 660.00000, 3276
33825, 660.00000, 1616
34119, 660.00000, 294
34230, 660.00000, 111
35410, 660.00000, 1180
38994, 660.00000, 3584
39102, 660.00000, 108
39113, 720.00000, 11
40767, 720.00000, 1654
43614, 720.00000, 2847
44699, 720.00000, 1085
44908, 720.00000, 209
47891, 720.00000, 2983
48318, 720.00000, 427
49409, 720.00000, 1091
49601, 780.00000, 192
49967, 780.00000, 366
50056, 780.00000, 89
53736, 780.00000, 3680
54145, 780.00000, 409
55287, 840.00000, 1142
55845, 840.00000, 558
59128, 840.00000, 3283
59181, 840.00000, 53
60152, 840.00000, 971
60564, 840.00000, 412
64120, 840.00000, 3556
67284, 840.00000, 3164
67724, 900.00000, 440
67857, 900.00000, 133
68345, 900.00000, 488
71352, 900.00000, 3007
74761, 900.00000, 3409
75192, 900.00000, 431
77349, 900.00000, 2157
80940, 900.00000, 3591
81475, 900.00000, 535
82450, 900.00000, 975
