53, 60.00000, 53
180, 60.00000, 127
207, 60.00000, 27
218, 60.00000, 11
420, 60.00000, 202
421, 60.00000, 1
447, 60.00000, 26
564, 60.00000, 117
589, 60.00000, 25
620, 60.00000, 31
761, 60.00000, 141
790, 60.00000, 29
1198, 60.00000, 408
1215, 60.00000, 17
1461, 60.00000, 246
1470, 60.00000, 9
1497, 60.00000, 27
1551, 60.00000, 54
1632, 60.00000, 81
1767, 60.00000, 135
1800, 60.00000, 33
1833, 60.00000, 33
1969, 60.00000, 136
2107, 60.00000, 138
2121, 60.00000, 14
2123, 60.00000, 2
2141, 60.00000, 18
2149, 60.00000, 8
2160, 120.00000, 11
2254, 120.00000, 94
2749, 120.00000, 495
2761, 120.00000, 12
3000, 120.00000, 239
3026, 120.00000, 26
3120, 120.00000, 94
3177, 120.00000, 57
3212, 120.00000, 35
3267, 120.00000, 55
3689, 120.00000, 422
3860, 120.00000, 171
4316, 180.00000, 456
4559, 180.00000, 243
4610, 180.00000, 51
4658, 180.00000, 48
4966, 180.00000, 308
5144, 180.00000, 178
5165, 180.00000, 21
5214, 240.00000, 49
5295, 240.00000, 81
5363, 240.00000, 68
5529, 300.00000, 166
5625, 300.00000, 96
5871, 360.00000, 246
6128, 360.00000, 257
6198, 420.00000, 70
6299, 420.00000, 101
6347, 420.00000, 48
6469, 420.00000, 122
6554, 420.00000, 85
6904, 480.00000, 350
7335, 480.00000, 431
7469, 540.00000, 134
7896, 540.00000, 427
8300, 540.00000, 404
8376, 540.00000, 76
9023, 540.00000, 647
9058, 540.00000, 35
9225, 600.00000, 167
9454, 600.00000, 229
9584, 660.00000, 130
9754, 660.00000, 170
10136, 660.00000, 382
10295, 660.00000, 159
10650, 660.00000, 355
10719, 720.00000, 69
11669, 720.00000, 950
11848, 720.00000, 179
11982, 720.00000, 134
12097, 720.00000, 115
12553, 780.00000, 456
12848, 780.00000, 295
13232, 780.00000, 384
13743, 780.00000, 511
13918, 780.00000, 175
14440, 780.00000, 522
14619, 780.00000, 179
14680, 840.00000, 61
15386, 840.00000, 706
15862, 840.00000, 476
15989, 840.00000, 127
16499, 840.00000, 510
16689, 840.00000, 190
16842, 840.00000, 153
17301, 900.00000, 459
17400, 900.00000, 99
17747, 900.00000, 347
18049, 900.00000, 302
