92, 60.00000, 92
191, 60.00000, 99
293, 60.00000, 102
406, 60.00000, 113
581, 60.00000, 175
629, 60.00000, 48
795, 60.00000, 166
891, 60.00000, 96
1008, 60.00000, 117
1134, 60.00000, 126
1283, 60.00000, 149
1398, 60.00000, 115
1512, 60.00000, 114
1596, 60.00000, 84
1691, 60.00000, 95
1922, 60.00000, 231
2056, 60.00000, 134
2204, 60.00000, 148
2323, 60.00000, 119
2494, 60.00000, 171
2637, 60.00000, 143
2776, 60.00000, 139
2911, 60.00000, 135
3040, 60.00000, 129
3192, 60.00000, 152
3356, 60.00000, 164
3511, 60.00000, 155
3655, 60.00000, 144
3708, 60.00000, 53
3837, 60.00000, 129
3928, 60.00000, 91
4094, 60.00000, 166
4177, 60.00000, 83
4306, 60.00000, 129
4454, 60.00000, 148
4578, 60.00000, 124
4725, 60.00000, 147
4820, 60.00000, 95
4909, 60.00000, 89
5006, 60.00000, 97
5115, 60.00000, 109
5196, 60.00000, 81
5325, 60.00000, 129
5499, 60.00000, 174
5620, 60.00000, 121
5819, 60.00000, 199
5946, 60.00000, 127
6025, 60.00000, 79
6056, 60.00000, 31
6214, 60.00000, 158
6348, 60.00000, 134
6429, 60.00000, 81
6548, 60.00000, 119
6650, 60.00000, 102
6775, 60.00000, 125
6907, 60.00000, 132
7068, 60.00000, 161
7195, 60.00000, 127
7355, 60.00000, 160
7586, 60.00000, 231
7715, 60.00000, 129
7830, 60.00000, 115
7998, 60.00000, 168
8134, 60.00000, 136
8229, 60.00000, 95
8340, 60.00000, 111
8481, 60.00000, 141
8627, 60.00000, 146
8656, 60.00000, 29
8742, 60.00000, 86
8889, 60.00000, 147
8983, 60.00000, 94
9126, 60.00000, 143
9276, 60.00000, 150
9346, 60.00000, 70
9437, 60.00000, 91
9591, 60.00000, 154
9720, 60.00000, 129
9804, 60.00000, 84
9949, 60.00000, 145
10116, 60.00000, 167
10196, 60.00000, 80
10285, 120.00000, 89
10416, 120.00000, 131
10525, 120.00000, 109
10648, 120.00000, 123
10769, 120.00000, 121
10918, 180.00000, 149
11013, 180.00000, 95
11132, 180.00000, 119
11182, 240.00000, 50
11256, 240.00000, 74
11323, 240.00000, 67
11401, 240.00000, 78
11466, 300.00000, 65
11574, 360.00000, 108
11671, 420.00000, 97
11838, 480.00000, 167
11950, 540.00000, 112
12057, 660.00000, 107
