74, 60.00000, 74
95, 60.00000, 21
126, 60.00000, 31
159, 60.00000, 33
207, 60.00000, 48
242, 60.00000, 35
304, 60.00000, 62
372, 60.00000, 68
668, 60.00000, 296
689, 60.00000, 21
750, 60.00000, 61
851, 60.00000, 101
894, 60.00000, 43
945, 60.00000, 51
998, 120.00000, 53
1222, 120.00000, 224
1372, 120.00000, 150
1567, 120.00000, 195
1834, 120.00000, 267
1859, 180.00000, 25
2037, 180.00000, 178
2138, 180.00000, 101
2237, 180.00000, 99
2351, 180.00000, 114
2631, 180.00000, 280
2897, 180.00000, 266
2981, 180.00000, 84
3211, 240.00000, 230
3452, 240.00000, 241
3674, 240.00000, 222
3838, 240.00000, 164
3880, 240.00000, 42
4108, 300.00000, 228
4155, 300.00000, 47
4193, 300.00000, 38
4375, 360.00000, 182
4590, 360.00000, 215
4649, 420.00000, 59
4863, 420.00000, 214
4975, 420.00000, 112
5113, 420.00000, 138
5254, 420.00000, 141
5335, 420.00000, 81
5501, 420.00000, 166
5559, 420.00000, 58
5900, 420.00000, 341
5929, 480.00000, 29
5992, 480.00000, 63
6171, 480.00000, 179
6207, 480.00000, 36
6305, 540.00000, 98
6638, 540.00000, 333
6680, 540.00000, 42
6812, 540.00000, 132
6978, 540.00000, 166
7180, 540.00000, 202
7381, 540.00000, 201
7532, 600.00000, 151
7566, 600.00000, 34
7621, 600.00000, 55
7650, 600.00000, 29
7751, 600.00000, 101
7830, 600.00000, 79
8215, 600.00000, 385
8266, 600.00000, 51
8643, 660.00000, 377
8715, 660.00000, 72
8795, 660.00000, 80
8943, 660.00000, 148
9208, 660.00000, 265
9336, 660.00000, 128
9646, 660.00000, 310
9839, 720.00000, 193
9888, 720.00000, 49
9928, 720.00000, 40
10005, 720.00000, 77
10096, 720.00000, 91
10144, 720.00000, 48
10219, 720.00000, 75
10353, 780.00000, 134
10400, 780.00000, 47
10428, 780.00000, 28
10685, 840.00000, 257
10735, 840.00000, 50
11039, 840.00000, 304
11275, 840.00000, 236
11690, 840.00000, 415
11983, 840.00000, 293
12017, 840.00000, 34
12102, 840.00000, 85
12269, 840.00000, 167
12367, 840.00000, 98
12399, 900.00000, 32
12600, 900.00000, 201
12653, 900.00000, 53
12940, 900.00000, 287
12960, 900.00000, 20
13102, 900.00000, 142
13159, 900.00000, 57
13225, 900.00000, 66
