56, 60.00000, 56
93, 60.00000, 37
102, 60.00000, 9
108, 60.00000, 6
118, 60.00000, 10
131, 60.00000, 13
142, 60.00000, 11
168, 60.00000, 26
207, 60.00000, 39
245, 60.00000, 38
252, 60.00000, 7
257, 60.00000, 5
307, 60.00000, 50
343, 60.00000, 36
361, 60.00000, 18
367, 60.00000, 6
408, 60.00000, 41
448, 60.00000, 40
499, 60.00000, 51
509, 60.00000, 10
587, 120.00000, 78
593, 120.00000, 6
793, 120.00000, 200
797, 120.00000, 4
809, 120.00000, 12
817, 180.00000, 8
832, 240.00000, 15
841, 300.00000, 9
854, 360.00000, 13
974, 420.00000, 120
979, 420.00000, 5
992, 420.00000, 13
1137, 480.00000, 145
1165, 540.00000, 28
1314, 540.00000, 149
1319, 540.00000, 5
1421, 600.00000, 102
1591, 600.00000, 170
1608, 600.00000, 17
1651, 660.00000, 43
1678, 660.00000, 27
1694, 840.00000, 16
1714, 900.00000, 20
1776, 900.00000, 62
1790, 900.00000, 14
