6, 60.00000, 6
55, 60.00000, 49
66, 60.00000, 11
75, 60.00000, 9
93, 60.00000, 18
110, 60.00000, 17
123, 60.00000, 13
136, 60.00000, 13
187, 60.00000, 51
243, 60.00000, 56
260, 60.00000, 17
271, 60.00000, 11
312, 60.00000, 41
318, 60.00000, 6
396, 60.00000, 78
399, 60.00000, 3
408, 60.00000, 9
446, 60.00000, 38
452, 60.00000, 6
469, 60.00000, 17
482, 60.00000, 13
496, 60.00000, 14
533, 60.00000, 37
569, 60.00000, 36
705, 120.00000, 136
713, 180.00000, 8
752, 180.00000, 39
768, 300.00000, 16
833, 300.00000, 65
850, 360.00000, 17
860, 360.00000, 10
872, 420.00000, 12
1072, 480.00000, 200
1078, 480.00000, 6
1103, 540.00000, 25
1130, 600.00000, 27
1254, 660.00000, 124
1284, 660.00000, 30
1325, 660.00000, 41
1843, 660.00000, 518
1858, 720.00000, 15
1863, 840.00000, 5
1905, 900.00000, 42
2048, 900.00000, 143
2201, 900.00000, 153
