6, 60.00000, 6
17, 60.00000, 11
18, 60.00000, 1
55, 60.00000, 37
68, 60.00000, 13
107, 60.00000, 39
112, 60.00000, 5
152, 60.00000, 40
193, 60.00000, 41
249, 60.00000, 56
255, 60.00000, 6
268, 60.00000, 13
304, 60.00000, 36
355, 60.00000, 51
454, 60.00000, 99
492, 60.00000, 38
542, 60.00000, 50
568, 60.00000, 26
585, 120.00000, 17
603, 120.00000, 18
614, 120.00000, 11
616, 120.00000, 2
626, 120.00000, 10
637, 120.00000, 11
770, 120.00000, 133
848, 120.00000, 78
860, 120.00000, 12
876, 180.00000, 16
909, 180.00000, 33
919, 180.00000, 10
928, 180.00000, 9
956, 180.00000, 28
966, 180.00000, 10
972, 240.00000, 6
1123, 300.00000, 151
1246, 300.00000, 123
1254, 360.00000, 8
1313, 360.00000, 59
1436, 360.00000, 123
1443, 420.00000, 7
1457, 600.00000, 14
1478, 660.00000, 21
1492, 660.00000, 14
1509, 720.00000, 17
