84, 60.00000, 84
176, 120.00000, 92
264, 120.00000, 88
390, 120.00000, 126
520, 240.00000, 130
776, 240.00000, 256
894, 240.00000, 118
994, 240.00000, 100
1110, 240.00000, 116
1237, 300.00000, 127
1353, 300.00000, 116
1464, 300.00000, 111
1575, 360.00000, 111
1628, 360.00000, 53
2180, 360.00000, 552
2281, 360.00000, 101
2376, 360.00000, 95
2522, 360.00000, 146
2719, 360.00000, 197
2928, 420.00000, 209
3067, 420.00000, 139
3246, 420.00000, 179
3343, 420.00000, 97
4071, 420.00000, 728
4188, 480.00000, 117
4271, 480.00000, 83
4339, 480.00000, 68
4515, 480.00000, 176
4614, 480.00000, 99
4736, 480.00000, 122
5073, 480.00000, 337
5228, 540.00000, 155
5680, 540.00000, 452
5924, 540.00000, 244
6173, 540.00000, 249
6390, 540.00000, 217
6557, 540.00000, 167
6655, 540.00000, 98
6822, 540.00000, 167
6970, 540.00000, 148
7122, 600.00000, 152
7252, 600.00000, 130
7339, 600.00000, 87
7483, 600.00000, 144
7556, 600.00000, 73
7934, 600.00000, 378
8163, 600.00000, 229
8543, 600.00000, 380
8978, 660.00000, 435
9055, 660.00000, 77
9105, 660.00000, 50
9339, 660.00000, 234
9530, 660.00000, 191
9642, 660.00000, 112
9677, 660.00000, 35
9847, 660.00000, 170
10283, 660.00000, 436
10768, 660.00000, 485
11116, 660.00000, 348
11366, 660.00000, 250
11739, 660.00000, 373
11918, 660.00000, 179
12017, 720.00000, 99
12337, 720.00000, 320
12493, 720.00000, 156
12681, 720.00000, 188
13189, 720.00000, 508
13313, 720.00000, 124
13491, 720.00000, 178
13579, 780.00000, 88
13686, 780.00000, 107
13869, 780.00000, 183
14018, 780.00000, 149
14477, 780.00000, 459
14825, 780.00000, 348
14975, 780.00000, 150
15435, 780.00000, 460
16241, 780.00000, 806
16603, 780.00000, 362
16949, 840.00000, 346
17093, 840.00000, 144
17447, 840.00000, 354
17551, 840.00000, 104
17700, 840.00000, 149
17801, 840.00000, 101
18167, 840.00000, 366
18668, 900.00000, 501
18914, 900.00000, 246
19126, 900.00000, 212
19334, 900.00000, 208
19824, 900.00000, 490
19930, 900.00000, 106
20210, 900.00000, 280
20361, 900.00000, 151
20970, 900.00000, 609
21110, 900.00000, 140
21485, 900.00000, 375
21648, 900.00000, 163
21785, 900.00000, 137
22169, 900.00000, 384
