59, 60.00000, 59
142, 60.00000, 83
306, 60.00000, 164
383, 60.00000, 77
480, 60.00000, 97
548, 60.00000, 68
623, 60.00000, 75
686, 60.00000, 63
763, 60.00000, 77
839, 60.00000, 76
926, 60.00000, 87
1036, 60.00000, 110
1169, 60.00000, 133
1268, 60.00000, 99
1367, 60.00000, 99
1446, 60.00000, 79
1489, 60.00000, 43
1636, 60.00000, 147
1724, 60.00000, 88
1855, 60.00000, 131
1944, 60.00000, 89
1997, 60.00000, 53
2066, 60.00000, 69
2162, 60.00000, 96
2224, 60.00000, 62
2291, 60.00000, 67
2395, 60.00000, 104
2458, 60.00000, 63
2494, 60.00000, 36
2689, 60.00000, 195
2824, 60.00000, 135
2924, 60.00000, 100
3000, 60.00000, 76
3152, 60.00000, 152
3233, 60.00000, 81
3325, 60.00000, 92
3402, 60.00000, 77
3482, 60.00000, 80
3599, 60.00000, 117
3739, 60.00000, 140
3817, 60.00000, 78
3870, 60.00000, 53
3969, 60.00000, 99
4023, 60.00000, 54
4096, 60.00000, 73
4198, 60.00000, 102
4293, 60.00000, 95
4375, 60.00000, 82
4459, 60.00000, 84
4545, 60.00000, 86
4602, 60.00000, 57
4671, 60.00000, 69
4734, 60.00000, 63
4790, 60.00000, 56
4906, 60.00000, 116
5002, 60.00000, 96
5106, 60.00000, 104
5217, 60.00000, 111
5321, 60.00000, 104
5441, 60.00000, 120
5551, 60.00000, 110
5640, 60.00000, 89
5761, 60.00000, 121
5820, 60.00000, 59
5914, 60.00000, 94
6047, 60.00000, 133
6087, 60.00000, 40
6212, 60.00000, 125
6250, 60.00000, 38
6314, 60.00000, 64
6397, 60.00000, 83
6453, 60.00000, 56
6573, 60.00000, 120
6640, 60.00000, 67
6680, 60.00000, 40
6749, 60.00000, 69
6836, 60.00000, 87
6916, 60.00000, 80
7034, 60.00000, 118
7126, 60.00000, 92
7181, 60.00000, 55
7274, 60.00000, 93
7395, 60.00000, 121
7485, 120.00000, 90
7614, 120.00000, 129
7776, 120.00000, 162
7857, 120.00000, 81
7900, 120.00000, 43
8013, 120.00000, 113
8135, 120.00000, 122
8243, 120.00000, 108
8350, 120.00000, 107
8497, 120.00000, 147
8600, 120.00000, 103
8692, 180.00000, 92
8825, 180.00000, 133
8910, 240.00000, 85
8969, 300.00000, 59
9116, 360.00000, 147
9194, 480.00000, 78
