56, 60.00000, 56
222, 60.00000, 166
232, 60.00000, 10
414, 60.00000, 182
648, 60.00000, 234
713, 60.00000, 65
769, 60.00000, 56
778, 60.00000, 9
798, 60.00000, 20
815, 60.00000, 17
817, 60.00000, 2
910, 60.00000, 93
976, 60.00000, 66
1009, 60.00000, 33
1237, 60.00000, 228
1298, 60.00000, 61
1359, 60.00000, 61
1374, 60.00000, 15
1376, 60.00000, 2
1691, 60.00000, 315
1926, 60.00000, 235
2135, 60.00000, 209
2192, 60.00000, 57
2196, 60.00000, 4
2278, 60.00000, 82
2306, 60.00000, 28
2427, 60.00000, 121
2599, 60.00000, 172
2600, 60.00000, 1
2606, 60.00000, 6
2853, 60.00000, 247
3104, 60.00000, 251
3113, 60.00000, 9
3121, 60.00000, 8
3161, 60.00000, 40
3165, 60.00000, 4
3168, 60.00000, 3
3400, 60.00000, 232
3401, 60.00000, 1
3410, 60.00000, 9
3562, 60.00000, 152
3570, 60.00000, 8
3612, 60.00000, 42
3616, 60.00000, 4
3665, 60.00000, 49
3669, 60.00000, 4
3671, 60.00000, 2
3674, 60.00000, 3
3676, 120.00000, 2
3696, 120.00000, 20
3747, 120.00000, 51
3869, 120.00000, 122
4046, 120.00000, 177
4292, 120.00000, 246
4310, 120.00000, 18
4408, 120.00000, 98
4643, 120.00000, 235
4816, 120.00000, 173
4827, 120.00000, 11
5018, 120.00000, 191
5107, 120.00000, 89
5146, 120.00000, 39
5191, 120.00000, 45
5363, 120.00000, 172
5373, 180.00000, 10
5436, 180.00000, 63
5460, 180.00000, 24
5693, 180.00000, 233
5703, 180.00000, 10
5910, 180.00000, 207
5928, 180.00000, 18
5971, 180.00000, 43
6078, 240.00000, 107
6113, 300.00000, 35
6172, 300.00000, 59
6415, 300.00000, 243
6581, 300.00000, 166
6661, 360.00000, 80
6737, 360.00000, 76
6807, 420.00000, 70
6865, 420.00000, 58
6910, 420.00000, 45
6941, 420.00000, 31
6982, 480.00000, 41
7239, 480.00000, 257
7443, 540.00000, 204
7537, 660.00000, 94
7614, 660.00000, 77
7633, 660.00000, 19
7680, 720.00000, 47
7797, 720.00000, 117
7864, 780.00000, 67
8025, 780.00000, 161
8053, 780.00000, 28
8132, 840.00000, 79
8281, 900.00000, 149
8518, 900.00000, 237
