679, 120.00000, 679
1458, 180.00000, 779
2247, 300.00000, 789
3022, 300.00000, 775
3541, 300.00000, 519
4642, 360.00000, 1101
5797, 420.00000, 1155
6453, 420.00000, 656
7687, 480.00000, 1234
8861, 480.00000, 1174
10077, 540.00000, 1216
10864, 540.00000, 787
12276, 540.00000, 1412
13464, 540.00000, 1188
14531, 540.00000, 1067
15311, 600.00000, 780
16066, 600.00000, 755
17096, 600.00000, 1030
18273, 600.00000, 1177
18906, 600.00000, 633
20137, 600.00000, 1231
20991, 660.00000, 854
21938, 660.00000, 947
22476, 660.00000, 538
23330, 660.00000, 854
24451, 660.00000, 1121
25479, 660.00000, 1028
25993, 720.00000, 514
26735, 720.00000, 742
27642, 720.00000, 907
28486, 720.00000, 844
29327, 720.00000, 841
30603, 720.00000, 1276
31574, 720.00000, 971
32718, 720.00000, 1144
33643, 720.00000, 925
34432, 720.00000, 789
35801, 720.00000, 1369
36632, 720.00000, 831
37521, 780.00000, 889
38918, 780.00000, 1397
39848, 780.00000, 930
40828, 780.00000, 980
41264, 780.00000, 436
42245, 780.00000, 981
43495, 780.00000, 1250
44509, 780.00000, 1014
44877, 780.00000, 368
46627, 780.00000, 1750
47691, 780.00000, 1064
48636, 780.00000, 945
49793, 780.00000, 1157
50825, 780.00000, 1032
52284, 780.00000, 1459
53376, 780.00000, 1092
54179, 780.00000, 803
54948, 780.00000, 769
55740, 780.00000, 792
56942, 780.00000, 1202
57778, 780.00000, 836
58772, 840.00000, 994
59897, 840.00000, 1125
60962, 840.00000, 1065
62000, 840.00000, 1038
63037, 840.00000, 1037
64218, 840.00000, 1181
65148, 840.00000, 930
66388, 840.00000, 1240
67366, 840.00000, 978
68573, 840.00000, 1207
69530, 840.00000, 957
70551, 840.00000, 1021
71638, 840.00000, 1087
73220, 840.00000, 1582
73970, 900.00000, 750
74481, 900.00000, 511
75536, 900.00000, 1055
76851, 900.00000, 1315
78075, 900.00000, 1224
78948, 900.00000, 873
80035, 900.00000, 1087
80715, 900.00000, 680
81386, 900.00000, 671
82376, 900.00000, 990
83125, 900.00000, 749
84547, 900.00000, 1422
85448, 900.00000, 901
86693, 900.00000, 1245
87599, 900.00000, 906
88767, 900.00000, 1168
89747, 900.00000, 980
90899, 900.00000, 1152
91523, 900.00000, 624
92663, 900.00000, 1140
93895, 900.00000, 1232
95043, 900.00000, 1148
96101, 900.00000, 1058
96694, 900.00000, 593
97701, 900.00000, 1007
98803, 900.00000, 1102
