327, 60.00000, 327
435, 120.00000, 108
536, 120.00000, 101
903, 180.00000, 367
1002, 180.00000, 99
1097, 180.00000, 95
1134, 240.00000, 37
1369, 360.00000, 235
1553, 360.00000, 184
1618, 360.00000, 65
1724, 480.00000, 106
1801, 480.00000, 77
2062, 480.00000, 261
2178, 480.00000, 116
2329, 480.00000, 151
2496, 480.00000, 167
2571, 480.00000, 75
2749, 480.00000, 178
2996, 480.00000, 247
3136, 480.00000, 140
3732, 480.00000, 596
3913, 480.00000, 181
4035, 540.00000, 122
4134, 540.00000, 99
4264, 540.00000, 130
4450, 540.00000, 186
4605, 540.00000, 155
4725, 540.00000, 120
4919, 540.00000, 194
5043, 540.00000, 124
5125, 540.00000, 82
5205, 540.00000, 80
5629, 600.00000, 424
5732, 600.00000, 103
6096, 600.00000, 364
6195, 600.00000, 99
6950, 600.00000, 755
7109, 600.00000, 159
7353, 600.00000, 244
7642, 600.00000, 289
7777, 600.00000, 135
7901, 600.00000, 124
8178, 600.00000, 277
8273, 600.00000, 95
8379, 660.00000, 106
8576, 660.00000, 197
8670, 660.00000, 94
8802, 660.00000, 132
9141, 660.00000, 339
9292, 660.00000, 151
9457, 660.00000, 165
9588, 660.00000, 131
9753, 660.00000, 165
9847, 720.00000, 94
10328, 720.00000, 481
10613, 720.00000, 285
10731, 720.00000, 118
10894, 720.00000, 163
11053, 720.00000, 159
11223, 720.00000, 170
11345, 720.00000, 122
12081, 720.00000, 736
12148, 720.00000, 67
12286, 720.00000, 138
12369, 720.00000, 83
12507, 780.00000, 138
13012, 780.00000, 505
13146, 780.00000, 134
13445, 780.00000, 299
13866, 780.00000, 421
13968, 780.00000, 102
14047, 780.00000, 79
14290, 780.00000, 243
14490, 780.00000, 200
14768, 780.00000, 278
14906, 840.00000, 138
15228, 840.00000, 322
15557, 840.00000, 329
15822, 840.00000, 265
16571, 840.00000, 749
17148, 840.00000, 577
17226, 840.00000, 78
17362, 840.00000, 136
17446, 840.00000, 84
17785, 840.00000, 339
17981, 840.00000, 196
18417, 840.00000, 436
18637, 900.00000, 220
19232, 900.00000, 595
19417, 900.00000, 185
19525, 900.00000, 108
19687, 900.00000, 162
19765, 900.00000, 78
20402, 900.00000, 637
20599, 900.00000, 197
21159, 900.00000, 560
21442, 900.00000, 283
21613, 900.00000, 171
21760, 900.00000, 147
21899, 900.00000, 139
