202, 60.00000, 202
279, 60.00000, 77
495, 60.00000, 216
544, 60.00000, 49
676, 60.00000, 132
837, 60.00000, 161
1193, 60.00000, 356
1276, 60.00000, 83
1314, 60.00000, 38
1623, 120.00000, 309
2135, 120.00000, 512
2227, 120.00000, 92
2422, 300.00000, 195
2635, 360.00000, 213
2735, 360.00000, 100
3190, 420.00000, 455
3863, 420.00000, 673
4827, 480.00000, 964
5550, 480.00000, 723
6066, 480.00000, 516
6236, 480.00000, 170
6520, 540.00000, 284
6785, 540.00000, 265
7563, 540.00000, 778
8002, 600.00000, 439
8201, 600.00000, 199
8680, 600.00000, 479
8932, 600.00000, 252
9687, 600.00000, 755
10302, 600.00000, 615
11059, 600.00000, 757
11643, 600.00000, 584
12250, 600.00000, 607
12726, 660.00000, 476
13318, 660.00000, 592
13539, 660.00000, 221
14110, 660.00000, 571
14682, 660.00000, 572
15344, 660.00000, 662
15728, 660.00000, 384
16469, 660.00000, 741
17227, 660.00000, 758
17729, 660.00000, 502
18562, 660.00000, 833
19303, 660.00000, 741
19841, 720.00000, 538
20415, 720.00000, 574
20836, 720.00000, 421
21540, 720.00000, 704
22254, 720.00000, 714
22400, 720.00000, 146
22675, 780.00000, 275
23402, 780.00000, 727
23818, 780.00000, 416
24367, 780.00000, 549
25153, 780.00000, 786
25576, 780.00000, 423
25978, 780.00000, 402
26268, 780.00000, 290
27017, 780.00000, 749
27602, 780.00000, 585
28181, 780.00000, 579
28860, 780.00000, 679
29846, 780.00000, 986
30487, 780.00000, 641
31141, 840.00000, 654
31578, 840.00000, 437
32232, 840.00000, 654
32762, 840.00000, 530
33332, 840.00000, 570
34190, 840.00000, 858
34961, 840.00000, 771
35463, 840.00000, 502
35688, 840.00000, 225
36276, 840.00000, 588
37070, 840.00000, 794
37446, 840.00000, 376
38390, 840.00000, 944
38733, 840.00000, 343
39182, 840.00000, 449
39627, 840.00000, 445
39855, 840.00000, 228
40532, 840.00000, 677
41249, 840.00000, 717
41872, 840.00000, 623
42490, 840.00000, 618
43015, 900.00000, 525
43380, 900.00000, 365
43620, 900.00000, 240
44471, 900.00000, 851
45249, 900.00000, 778
45924, 900.00000, 675
46544, 900.00000, 620
47188, 900.00000, 644
47559, 900.00000, 371
48197, 900.00000, 638
48903, 900.00000, 706
49944, 900.00000, 1041
50848, 900.00000, 904
51364, 900.00000, 516
