202, 60.00000, 202
511, 60.00000, 309
588, 60.00000, 77
804, 60.00000, 216
1017, 60.00000, 213
1066, 60.00000, 49
1198, 60.00000, 132
1365, 60.00000, 167
1457, 60.00000, 92
1747, 60.00000, 290
2011, 60.00000, 264
2367, 60.00000, 356
2450, 60.00000, 83
2643, 60.00000, 193
2681, 60.00000, 38
2779, 60.00000, 98
3049, 120.00000, 270
3774, 180.00000, 725
3944, 180.00000, 170
4167, 240.00000, 223
4734, 240.00000, 567
5328, 240.00000, 594
5882, 240.00000, 554
6027, 240.00000, 145
6503, 300.00000, 476
6928, 360.00000, 425
7172, 360.00000, 244
7761, 360.00000, 589
8459, 360.00000, 698
8805, 360.00000, 346
9486, 420.00000, 681
10156, 420.00000, 670
10990, 420.00000, 834
11769, 420.00000, 779
12448, 420.00000, 679
13127, 420.00000, 679
13794, 480.00000, 667
14324, 480.00000, 530
15452, 480.00000, 1128
15694, 480.00000, 242
16047, 540.00000, 353
16624, 540.00000, 577
16848, 540.00000, 224
17647, 540.00000, 799
18079, 540.00000, 432
18673, 540.00000, 594
19424, 540.00000, 751
20182, 540.00000, 758
20955, 540.00000, 773
21280, 600.00000, 325
22110, 600.00000, 830
22879, 600.00000, 769
23470, 600.00000, 591
24117, 600.00000, 647
24783, 600.00000, 666
25610, 660.00000, 827
26225, 660.00000, 615
27055, 660.00000, 830
28079, 660.00000, 1024
28463, 720.00000, 384
28968, 720.00000, 505
29562, 720.00000, 594
29843, 720.00000, 281
30380, 720.00000, 537
31181, 720.00000, 801
31813, 720.00000, 632
32728, 780.00000, 915
33165, 780.00000, 437
33754, 780.00000, 589
34358, 780.00000, 604
34879, 780.00000, 521
35463, 780.00000, 584
36081, 780.00000, 618
36518, 780.00000, 437
37253, 780.00000, 735
38107, 780.00000, 854
38927, 780.00000, 820
39537, 780.00000, 610
40176, 780.00000, 639
40927, 780.00000, 751
41490, 840.00000, 563
42206, 840.00000, 716
43300, 840.00000, 1094
44229, 840.00000, 929
44956, 840.00000, 727
45427, 840.00000, 471
46014, 840.00000, 587
46687, 840.00000, 673
47528, 900.00000, 841
48247, 900.00000, 719
49194, 900.00000, 947
49861, 900.00000, 667
50397, 900.00000, 536
50865, 900.00000, 468
51688, 900.00000, 823
52587, 900.00000, 899
53384, 900.00000, 797
54535, 900.00000, 1151
55033, 900.00000, 498
56061, 900.00000, 1028
