692, 540.00000, 692
1734, 600.00000, 1042
2816, 600.00000, 1082
3954, 660.00000, 1138
4859, 720.00000, 905
5836, 720.00000, 977
6822, 720.00000, 986
7933, 720.00000, 1111
9026, 720.00000, 1093
9967, 780.00000, 941
10949, 780.00000, 982
11729, 780.00000, 780
12887, 780.00000, 1158
13998, 780.00000, 1111
14922, 780.00000, 924
15780, 780.00000, 858
16666, 780.00000, 886
17610, 780.00000, 944
18531, 780.00000, 921
19580, 780.00000, 1049
20827, 780.00000, 1247
21769, 780.00000, 942
22881, 780.00000, 1112
24024, 780.00000, 1143
25134, 840.00000, 1110
26242, 840.00000, 1108
26975, 840.00000, 733
28056, 840.00000, 1081
29126, 840.00000, 1070
30174, 840.00000, 1048
31121, 840.00000, 947
32225, 840.00000, 1104
33386, 840.00000, 1161
34555, 840.00000, 1169
35614, 840.00000, 1059
36587, 840.00000, 973
37659, 840.00000, 1072
38446, 840.00000, 787
39540, 840.00000, 1094
40536, 840.00000, 996
41499, 840.00000, 963
42591, 840.00000, 1092
43507, 840.00000, 916
44780, 840.00000, 1273
45779, 840.00000, 999
46820, 840.00000, 1041
47951, 840.00000, 1131
48733, 840.00000, 782
49934, 840.00000, 1201
51073, 840.00000, 1139
51966, 900.00000, 893
53051, 900.00000, 1085
54055, 900.00000, 1004
55271, 900.00000, 1216
56179, 900.00000, 908
57200, 900.00000, 1021
58165, 900.00000, 965
58937, 900.00000, 772
59963, 900.00000, 1026
60933, 900.00000, 970
62060, 900.00000, 1127
63118, 900.00000, 1058
64228, 900.00000, 1110
65078, 900.00000, 850
65917, 900.00000, 839
66888, 900.00000, 971
67977, 900.00000, 1089
68983, 900.00000, 1006
69962, 900.00000, 979
70835, 900.00000, 873
71851, 900.00000, 1016
72804, 900.00000, 953
73790, 900.00000, 986
74999, 900.00000, 1209
76096, 900.00000, 1097
77096, 900.00000, 1000
78175, 900.00000, 1079
79192, 900.00000, 1017
80491, 900.00000, 1299
81513, 900.00000, 1022
82441, 900.00000, 928
83279, 900.00000, 838
84252, 900.00000, 973
85074, 900.00000, 822
85981, 900.00000, 907
87112, 900.00000, 1131
88049, 900.00000, 937
89086, 900.00000, 1037
90111, 900.00000, 1025
91187, 900.00000, 1076
92119, 900.00000, 932
93034, 900.00000, 915
94137, 900.00000, 1103
95096, 900.00000, 959
96058, 900.00000, 962
96963, 900.00000, 905
97833, 900.00000, 870
98895, 900.00000, 1062
99839, 900.00000, 944
100932, 900.00000, 1093
