23, 60.00000, 23
34, 60.00000, 11
42, 60.00000, 8
48, 60.00000, 6
51, 60.00000, 3
60, 60.00000, 9
64, 60.00000, 4
77, 60.00000, 13
78, 60.00000, 1
90, 60.00000, 12
101, 60.00000, 11
102, 60.00000, 1
103, 60.00000, 1
104, 60.00000, 1
119, 60.00000, 15
132, 60.00000, 13
148, 60.00000, 16
170, 60.00000, 22
185, 60.00000, 15
191, 60.00000, 6
199, 60.00000, 8
203, 60.00000, 4
206, 60.00000, 3
208, 60.00000, 2
221, 60.00000, 13
241, 60.00000, 20
245, 60.00000, 4
251, 60.00000, 6
271, 60.00000, 20
272, 60.00000, 1
281, 60.00000, 9
303, 60.00000, 22
304, 60.00000, 1
331, 60.00000, 27
333, 60.00000, 2
337, 60.00000, 4
339, 60.00000, 2
353, 60.00000, 14
366, 60.00000, 13
371, 60.00000, 5
400, 60.00000, 29
401, 60.00000, 1
411, 60.00000, 10
413, 60.00000, 2
416, 60.00000, 3
418, 60.00000, 2
421, 60.00000, 3
444, 60.00000, 23
461, 60.00000, 17
472, 60.00000, 11
473, 60.00000, 1
485, 60.00000, 12
525, 60.00000, 40
573, 60.00000, 48
576, 60.00000, 3
588, 60.00000, 12
600, 60.00000, 12
604, 60.00000, 4
619, 60.00000, 15
630, 60.00000, 11
644, 60.00000, 14
652, 60.00000, 8
658, 60.00000, 6
659, 60.00000, 1
665, 60.00000, 6
673, 60.00000, 8
679, 60.00000, 6
687, 120.00000, 8
742, 120.00000, 55
747, 120.00000, 5
766, 120.00000, 19
792, 120.00000, 26
795, 120.00000, 3
818, 120.00000, 23
830, 120.00000, 12
855, 120.00000, 25
861, 180.00000, 6
866, 180.00000, 5
883, 180.00000, 17
909, 180.00000, 26
952, 240.00000, 43
956, 240.00000, 4
976, 360.00000, 20
1000, 360.00000, 24
1026, 420.00000, 26
1030, 420.00000, 4
1039, 600.00000, 9
1067, 660.00000, 28
1099, 720.00000, 32
1132, 780.00000, 33
